#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004283_pilon	1	541641	1	882	M	0_m	1_x
tig00004283_pilon	1	541641	1	882	M	0_m	2_x
tig00004283_pilon	1	541641	1	882	M	0_m	3_x
tig00004283_pilon	1	541641	1	882	M	0_m	4_x
tig00004283_pilon	1	541641	1	882	M	0_m	5_x
tig00004283_pilon	1	541641	1	882	M	0_m	6_x
tig00004283_pilon	1	541641	1	882	M	0_m	7_x
tig00004283_pilon	1	541641	1	882	M	0_m	9_x
tig00004283_pilon	1	541641	1	882	M	0_m	10_x
tig00004283_pilon	1	541641	1	882	M	0_m	11_x
tig00004283_pilon	1	135996	1	406	M	0_m	12_x
tig00004283_pilon	135997	135997	407	407	P	0_m	12_x
tig00004283_pilon	136395	141415	408	448	M	0_m	12_x
tig00004283_pilon	141450	142430	449	458	P	0_m	12_x
tig00004283_pilon	142639	541641	459	882	M	0_m	12_x
tig00004283_pilon	1	541641	1	882	M	0_m	13_x
tig00004283_pilon	1	181469	1	584	M	0_m	14_x
tig00004283_pilon	181575	541641	585	882	P	0_m	14_x
tig00004283_pilon	1	541641	1	882	M	0_m	16_x
tig00004283_pilon	1	541641	1	882	M	0_m	17_x
tig00004283_pilon	1	541641	1	882	M	0_m	19_x
tig00004283_pilon	1	541641	1	882	M	0_m	20_x
tig00004283_pilon	1	541641	1	882	M	0_m	21_x
tig00004283_pilon	1	70071	1	156	M	0_m	22_x
tig00004283_pilon	70082	70082	157	157	P	0_m	22_x
tig00004283_pilon	70142	541641	158	882	M	0_m	22_x
tig00004283_pilon	1	541641	1	882	M	0_m	23_x
tig00004283_pilon	1	541641	1	882	M	0_m	27_x
tig00004283_pilon	1	541641	1	882	M	0_m	29_x
tig00004283_pilon	1	541641	1	882	M	0_m	30_x
tig00004283_pilon	1	541641	1	882	M	0_m	34_x
tig00004283_pilon	1	541641	1	882	M	0_m	35_x
tig00004283_pilon	1	541641	1	882	M	0_m	37_x
tig00004283_pilon	1	541641	1	882	M	0_m	38_x
tig00004283_pilon	1	541641	1	882	M	0_m	44_x
tig00004283_pilon	1	541641	1	882	M	0_m	45_x
tig00004283_pilon	1	541641	1	882	M	0_m	46_x
tig00004283_pilon	1	541641	1	882	M	0_m	47_x
tig00004283_pilon	1	523092	1	813	M	0_m	48_x
tig00004283_pilon	523108	524319	814	840	P	0_m	48_x
tig00004283_pilon	524355	529633	841	857	M	0_m	48_x
tig00004283_pilon	529758	530597	858	861	P	0_m	48_x
tig00004283_pilon	530837	541641	862	882	M	0_m	48_x
tig00004283_pilon	1	541641	1	882	M	0_m	50_x
tig00004283_pilon	1	541641	1	882	M	0_m	51_x
tig00004283_pilon	1	182626	1	590	M	0_m	52_x
tig00004283_pilon	182670	183803	591	593	P	0_m	52_x
tig00004283_pilon	184609	541641	594	882	M	0_m	52_x
tig00004283_pilon	1	541641	1	882	M	0_m	53_x
tig00004283_pilon	1	541641	1	882	M	0_m	54_x
tig00004283_pilon	1	541641	1	882	M	0_m	55_x
tig00004283_pilon	1	514845	1	774	P	0_m	76_x
tig00004283_pilon	515678	541641	775	882	M	0_m	76_x
tig00004283_pilon	1	541641	1	882	M	0_m	77_x
tig00004283_pilon	1	541641	1	882	M	0_m	78_x
tig00004283_pilon	1	541641	1	882	M	0_m	81_x
tig00004283_pilon	1	541641	1	882	M	0_m	82_x
tig00004283_pilon	1	541641	1	882	M	0_m	83_x
tig00004283_pilon	1	541641	1	882	M	0_m	84_x
tig00004283_pilon	1	541641	1	882	M	0_m	103_x
tig00004283_pilon	1	541641	1	882	M	0_m	104_x
tig00004283_pilon	1	541641	1	882	M	0_m	105_x
tig00004283_pilon	1	541641	1	882	M	0_m	106_x
tig00004283_pilon	1	541641	1	882	M	0_m	107_x
tig00004283_pilon	1	541641	1	882	M	0_m	108_x
tig00004283_pilon	1	541641	1	882	M	0_m	109_x
tig00004283_pilon	1	541641	1	882	M	0_m	110_x
tig00004283_pilon	1	541641	1	882	M	0_m	111_x
tig00004283_pilon	1	541641	1	882	M	0_m	112_x
tig00004283_pilon	1	541641	1	882	M	0_m	115_x
tig00004283_pilon	1	541641	1	882	M	0_m	116_x
tig00004283_pilon	1	541641	1	882	M	0_m	117_x
tig00004283_pilon	1	541641	1	882	M	0_m	118_x
tig00004283_pilon	1	541641	1	882	M	0_m	119_x
tig00004283_pilon	1	541641	1	882	M	0_m	120_x
tig00004283_pilon	1	541641	1	882	M	0_m	121_x
tig00004283_pilon	1	541641	1	882	M	0_m	122_x
tig00004283_pilon	1	541641	1	882	M	0_m	123_x
tig00004283_pilon	1	541641	1	882	M	0_m	124_x
