#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003788_pilon	1	99253	1	122	M	0_m	4_x
tig00003788_pilon	1	99253	1	122	M	0_m	5_x
tig00003788_pilon	1	99253	1	122	M	0_m	9_x
tig00003788_pilon	1	99253	1	122	M	0_m	11_x
tig00003788_pilon	1	99253	1	122	M	0_m	13_x
tig00003788_pilon	1	99253	1	122	M	0_m	14_x
tig00003788_pilon	1	99253	1	122	M	0_m	17_x
tig00003788_pilon	1	99253	1	122	M	0_m	20_x
tig00003788_pilon	1	99253	1	122	M	0_m	22_x
tig00003788_pilon	1	99253	1	122	M	0_m	29_x
tig00003788_pilon	1	99253	1	122	M	0_m	30_x
tig00003788_pilon	1	99253	1	122	M	0_m	39_x
tig00003788_pilon	1	99253	1	122	M	0_m	41_x
tig00003788_pilon	1	99253	1	122	M	0_m	45_x
tig00003788_pilon	1	99253	1	122	M	0_m	46_x
tig00003788_pilon	1	99253	1	122	M	0_m	47_x
tig00003788_pilon	1	99253	1	122	M	0_m	48_x
tig00003788_pilon	1	99253	1	122	M	0_m	75_x
tig00003788_pilon	1	99253	1	122	M	0_m	76_x
tig00003788_pilon	1	99253	1	122	M	0_m	81_x
tig00003788_pilon	1	99253	1	122	M	0_m	86_x
tig00003788_pilon	1	99253	1	122	M	0_m	94_x
tig00003788_pilon	1	99253	1	122	M	0_m	96_x
tig00003788_pilon	1	99253	1	122	M	0_m	100_x
tig00003788_pilon	1	99253	1	122	M	0_m	101_x
tig00003788_pilon	1	99253	1	122	M	0_m	102_x
tig00003788_pilon	1	99253	1	122	M	0_m	104_x
tig00003788_pilon	1	99253	1	122	M	0_m	106_x
tig00003788_pilon	1	99253	1	122	M	0_m	107_x
tig00003788_pilon	1	99253	1	122	M	0_m	108_x
tig00003788_pilon	1	99253	1	122	M	0_m	115_x
tig00003788_pilon	1	99253	1	122	M	0_m	116_x
tig00003788_pilon	1	99253	1	122	M	0_m	117_x
tig00003788_pilon	1	99253	1	122	M	0_m	119_x
tig00003788_pilon	1	99253	1	122	M	0_m	120_x
tig00003788_pilon	1	99253	1	122	M	0_m	129_x
tig00003788_pilon	1	99253	1	122	M	0_m	133_x
tig00003788_pilon	1	99253	1	122	M	0_m	136_x
tig00003788_pilon	1	99253	1	122	M	0_m	139_x
tig00003788_pilon	1	99253	1	122	M	0_m	140_x
tig00003788_pilon	1	99253	1	122	M	0_m	141_x
tig00003788_pilon	1	99253	1	122	M	0_m	145_x
tig00003788_pilon	1	99253	1	122	M	0_m	146_x
tig00003788_pilon	1	99253	1	122	M	0_m	152_x
tig00003788_pilon	1	99253	1	122	M	0_m	157_x
tig00003788_pilon	1	99253	1	122	M	0_m	159_x
tig00003788_pilon	1	99253	1	122	M	0_m	160_x
tig00003788_pilon	1	99253	1	122	M	0_m	161_x
tig00003788_pilon	1	99253	1	122	M	0_m	165_x
tig00003788_pilon	1	99253	1	122	M	0_m	169_x
tig00003788_pilon	1	99253	1	122	M	0_m	182_x
tig00003788_pilon	1	99253	1	122	M	0_m	192_x
tig00003788_pilon	1	99253	1	122	M	0_m	194_x
tig00003788_pilon	1	99253	1	122	M	0_m	195_x
tig00003788_pilon	1	99253	1	122	M	0_m	196_x
tig00003788_pilon	1	99253	1	122	M	0_m	199_x
tig00003788_pilon	1	99253	1	122	M	0_m	203_x
tig00003788_pilon	1	99253	1	122	M	0_m	204_x
tig00003788_pilon	1	99253	1	122	M	0_m	212_x
tig00003788_pilon	1	99253	1	122	M	0_m	213_x
tig00003788_pilon	1	99253	1	122	M	0_m	223_x
tig00003788_pilon	1	99253	1	122	M	0_m	224_x
tig00003788_pilon	1	99253	1	122	M	0_m	228_x
tig00003788_pilon	1	99253	1	122	M	0_m	232_x
tig00003788_pilon	1	99253	1	122	M	0_m	234_x
tig00003788_pilon	1	99253	1	122	M	0_m	235_x
tig00003788_pilon	1	99253	1	122	M	0_m	236_x
tig00003788_pilon	1	99253	1	122	M	0_m	237_x
tig00003788_pilon	1	99253	1	122	M	0_m	238_x
tig00003788_pilon	1	99253	1	122	M	0_m	243_x
tig00003788_pilon	1	99253	1	122	M	0_m	244_x
tig00003788_pilon	1	99253	1	122	M	0_m	247_x
tig00003788_pilon	1	99253	1	122	M	0_m	248_x
tig00003788_pilon	1	99253	1	122	M	0_m	251_x
tig00003788_pilon	1	99253	1	122	M	0_m	258_x
tig00003788_pilon	1	99253	1	122	M	0_m	276_x
tig00003788_pilon	1	99253	1	122	M	0_m	280_x
tig00003788_pilon	1	99253	1	122	M	0_m	281_x
tig00003788_pilon	1	99253	1	122	M	0_m	282_x
tig00003788_pilon	1	99253	1	122	M	0_m	291_x
tig00003788_pilon	1	99253	1	122	M	0_m	292_x
tig00003788_pilon	1	99253	1	122	M	0_m	295_x
tig00003788_pilon	1	99253	1	122	M	0_m	299_x
tig00003788_pilon	1	99253	1	122	M	0_m	300_x
tig00003788_pilon	1	99253	1	122	M	0_m	301_x
tig00003788_pilon	1	99253	1	122	M	0_m	304_x
tig00003788_pilon	1	99253	1	122	M	0_m	305_x
tig00003788_pilon	1	99253	1	122	M	0_m	310_x
tig00003788_pilon	1	99253	1	122	M	0_m	311_x
tig00003788_pilon	1	99253	1	122	M	0_m	314_x
tig00003788_pilon	1	99253	1	122	M	0_m	322_x
tig00003788_pilon	1	25166	1	34	M	0_m	325_x
tig00003788_pilon	25169	27296	35	48	P	0_m	325_x
tig00003788_pilon	27880	99253	49	122	M	0_m	325_x
tig00003788_pilon	1	99253	1	122	M	0_m	330_x
tig00003788_pilon	1	99253	1	122	M	0_m	331_x
tig00003788_pilon	1	99253	1	122	M	0_m	335_x
tig00003788_pilon	1	99253	1	122	M	0_m	337_x
tig00003788_pilon	1	99253	1	122	M	0_m	341_x
tig00003788_pilon	1	99253	1	122	M	0_m	342_x
tig00003788_pilon	1	99253	1	122	M	0_m	350_x
tig00003788_pilon	1	99253	1	122	M	0_m	352_x
tig00003788_pilon	1	99253	1	122	M	0_m	354_x
tig00003788_pilon	1	99253	1	122	M	0_m	357_x
tig00003788_pilon	1	99253	1	122	M	0_m	358_x
tig00003788_pilon	1	99253	1	122	M	0_m	361_x
tig00003788_pilon	1	99253	1	122	M	0_m	362_x
tig00003788_pilon	1	99253	1	122	M	0_m	363_x
tig00003788_pilon	1	99253	1	122	M	0_m	365_x
tig00003788_pilon	1	99253	1	122	M	0_m	366_x
tig00003788_pilon	1	99253	1	122	M	0_m	368_x
tig00003788_pilon	1	99253	1	122	M	0_m	372_x
tig00003788_pilon	1	99253	1	122	M	0_m	373_x
tig00003788_pilon	1	99253	1	122	M	0_m	375_x
tig00003788_pilon	1	99253	1	122	M	0_m	377_x
tig00003788_pilon	1	99253	1	122	M	0_m	379_x
tig00003788_pilon	1	99253	1	122	M	0_m	383_x
tig00003788_pilon	1	99253	1	122	M	0_m	384_x
tig00003788_pilon	1	99253	1	122	M	0_m	386_x
tig00003788_pilon	1	99253	1	122	M	0_m	388_x
tig00003788_pilon	1	99253	1	122	M	0_m	389_x
tig00003788_pilon	1	99253	1	122	M	0_m	390_x
tig00003788_pilon	1	99253	1	122	M	0_m	392_x
tig00003788_pilon	1	99253	1	122	M	0_m	394_x
tig00003788_pilon	1	99253	1	122	M	0_m	395_x
tig00003788_pilon	1	99253	1	122	M	0_m	396_x
tig00003788_pilon	1	99253	1	122	M	0_m	398_x
tig00003788_pilon	1	99253	1	122	M	0_m	400_x
tig00003788_pilon	1	99253	1	122	M	0_m	405_x
tig00003788_pilon	1	99253	1	122	M	0_m	412_x
tig00003788_pilon	1	99253	1	122	M	0_m	413_x
tig00003788_pilon	1	99253	1	122	M	0_m	418_x
tig00003788_pilon	1	99253	1	122	M	0_m	419_x
tig00003788_pilon	1	99253	1	122	M	0_m	420_x
tig00003788_pilon	1	99253	1	122	M	0_m	423_x
tig00003788_pilon	1	99253	1	122	M	0_m	424_x
tig00003788_pilon	1	99253	1	122	M	0_m	429_x
tig00003788_pilon	1	99253	1	122	M	0_m	430_x
tig00003788_pilon	1	99253	1	122	M	0_m	434_x
tig00003788_pilon	1	99253	1	122	M	0_m	448_x
tig00003788_pilon	1	99253	1	122	M	0_m	449_x
tig00003788_pilon	1	99253	1	122	M	0_m	451_x
tig00003788_pilon	1	99253	1	122	M	0_m	454_x
tig00003788_pilon	1	99253	1	122	M	0_m	462_x
tig00003788_pilon	1	99253	1	122	M	0_m	464_x
tig00003788_pilon	1	99253	1	122	M	0_m	465_x
tig00003788_pilon	1	99253	1	122	M	0_m	466_x
tig00003788_pilon	1	99253	1	122	M	0_m	469_x
tig00003788_pilon	1	99253	1	122	M	0_m	470_x
tig00003788_pilon	1	99253	1	122	M	0_m	476_x
tig00003788_pilon	1	99253	1	122	M	0_m	477_x
tig00003788_pilon	1	99253	1	122	M	0_m	478_x
tig00003788_pilon	1	99253	1	122	M	0_m	479_x
tig00003788_pilon	1	99253	1	122	M	0_m	480_x
tig00003788_pilon	1	99253	1	122	M	0_m	483_x
tig00003788_pilon	1	99253	1	122	M	0_m	489_x
tig00003788_pilon	1	99253	1	122	M	0_m	490_x
tig00003788_pilon	1	99253	1	122	M	0_m	491_x
tig00003788_pilon	1	99253	1	122	M	0_m	492_x
tig00003788_pilon	1	99253	1	122	M	0_m	493_x
tig00003788_pilon	1	99253	1	122	M	0_m	505_x
tig00003788_pilon	1	99253	1	122	M	0_m	515_x
tig00003788_pilon	1	99253	1	122	M	0_m	516_x
tig00003788_pilon	1	99253	1	122	M	0_m	517_x
