#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000403_pilon	1	324269	1	2	M	0_m	9_x
tig00000403_pilon	1	324269	1	2	M	0_m	11_x
tig00000403_pilon	1	324269	1	2	M	0_m	14_x
tig00000403_pilon	1	324269	1	2	M	0_m	30_x
tig00000403_pilon	1	324269	1	2	M	0_m	38_x
tig00000403_pilon	1	324269	1	2	M	0_m	41_x
tig00000403_pilon	1	324269	1	2	M	0_m	52_x
tig00000403_pilon	1	324269	1	2	M	0_m	64_x
tig00000403_pilon	1	324269	1	2	M	0_m	86_x
tig00000403_pilon	1	324269	1	2	M	0_m	96_x
tig00000403_pilon	1	324269	1	2	M	0_m	104_x
tig00000403_pilon	1	324269	1	2	M	0_m	169_x
tig00000403_pilon	1	324269	1	2	M	0_m	194_x
tig00000403_pilon	1	324269	1	2	M	0_m	226_x
tig00000403_pilon	1	324269	1	2	M	0_m	228_x
tig00000403_pilon	1	324269	1	2	M	0_m	258_x
tig00000403_pilon	1	324269	1	2	M	0_m	262_x
tig00000403_pilon	1	324269	1	2	M	0_m	305_x
tig00000403_pilon	1	324269	1	2	M	0_m	341_x
tig00000403_pilon	1	324269	1	2	M	0_m	360_x
tig00000403_pilon	1	324269	1	2	M	0_m	361_x
tig00000403_pilon	1	324269	1	2	M	0_m	375_x
tig00000403_pilon	1	324269	1	2	M	0_m	390_x
tig00000403_pilon	1	324269	1	2	M	0_m	409_x
tig00000403_pilon	1	324269	1	2	M	0_m	448_x
tig00000403_pilon	1	324269	1	2	M	0_m	453_x
tig00000403_pilon	1	324269	1	2	M	0_m	477_x
tig00000403_pilon	1	324269	1	2	M	0_m	510_x
tig00000403_pilon	1	324269	1	2	M	0_m	538_x
tig00000403_pilon	1	324269	1	2	M	0_m	545_x
tig00000403_pilon	1	324269	1	2	M	0_m	547_x
tig00000403_pilon	1	324269	1	2	M	0_m	551_x
tig00000403_pilon	1	324269	1	2	M	0_m	554_x
tig00000403_pilon	1	324269	1	2	M	0_m	560_x
tig00000403_pilon	1	324269	1	2	M	0_m	576_x
tig00000403_pilon	1	324269	1	2	M	0_m	587_x
tig00000403_pilon	1	324269	1	2	M	0_m	598_x
tig00000403_pilon	1	324269	1	2	M	0_m	622_x
tig00000403_pilon	1	324269	1	2	M	0_m	639_x
tig00000403_pilon	1	324269	1	2	M	0_m	645_x
tig00000403_pilon	1	324269	1	2	M	0_m	648_x
tig00000403_pilon	1	324269	1	2	M	0_m	663_x
tig00000403_pilon	1	324269	1	2	M	0_m	693_x
tig00000403_pilon	1	324269	1	2	M	0_m	697_x
tig00000403_pilon	1	324269	1	2	M	0_m	698_x
tig00000403_pilon	1	324269	1	2	M	0_m	702_x
tig00000403_pilon	1	324269	1	2	M	0_m	712_x
tig00000403_pilon	1	324269	1	2	M	0_m	724_x
tig00000403_pilon	1	324269	1	2	M	0_m	726_x
tig00000403_pilon	1	324269	1	2	M	0_m	731_x
