#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004699_pilon	1	402082	1	1317	M	0_m	7_x
tig00004699_pilon	1	91570	1	485	M	0_m	8_x
tig00004699_pilon	91575	92354	486	493	P	0_m	8_x
tig00004699_pilon	92403	270640	494	822	M	0_m	8_x
tig00004699_pilon	270721	270721	823	823	P	0_m	8_x
tig00004699_pilon	272531	402082	824	1317	M	0_m	8_x
tig00004699_pilon	1	70431	1	351	M	0_m	11_x
tig00004699_pilon	71874	77370	352	362	P	0_m	11_x
tig00004699_pilon	77389	261082	363	789	M	0_m	11_x
tig00004699_pilon	261273	266437	790	812	P	0_m	11_x
tig00004699_pilon	267811	402082	813	1317	M	0_m	11_x
tig00004699_pilon	1	68598	1	344	M	0_m	13_x
tig00004699_pilon	69512	80570	345	390	P	0_m	13_x
tig00004699_pilon	80617	402082	391	1317	M	0_m	13_x
tig00004699_pilon	1	66463	1	328	M	0_m	14_x
tig00004699_pilon	66465	66465	329	329	P	0_m	14_x
tig00004699_pilon	66702	402082	330	1317	M	0_m	14_x
tig00004699_pilon	1	402082	1	1317	M	0_m	18_x
tig00004699_pilon	1	402082	1	1317	M	0_m	19_x
tig00004699_pilon	1	260833	1	787	M	0_m	20_x
tig00004699_pilon	261041	266158	788	807	P	0_m	20_x
tig00004699_pilon	266168	402082	808	1317	M	0_m	20_x
tig00004699_pilon	1	69555	1	348	M	0_m	21_x
tig00004699_pilon	69650	358158	349	1180	P	0_m	21_x
tig00004699_pilon	358159	402082	1181	1317	M	0_m	21_x
tig00004699_pilon	1	33309	1	26	M	0_m	22_x
tig00004699_pilon	33684	33684	27	27	P	0_m	22_x
tig00004699_pilon	33758	402082	28	1317	M	0_m	22_x
tig00004699_pilon	1	402082	1	1317	M	0_m	23_x
tig00004699_pilon	1	402082	1	1317	M	0_m	28_x
tig00004699_pilon	1	402082	1	1317	M	0_m	29_x
tig00004699_pilon	1	70431	1	351	M	0_m	30_x
tig00004699_pilon	71874	72269	352	354	P	0_m	30_x
tig00004699_pilon	73214	402082	355	1317	M	0_m	30_x
tig00004699_pilon	1	185472	1	659	P	0_m	31_x
tig00004699_pilon	185569	402082	660	1317	M	0_m	31_x
tig00004699_pilon	1	402082	1	1317	M	0_m	34_x
tig00004699_pilon	1	402082	1	1317	M	0_m	35_x
tig00004699_pilon	1	402082	1	1317	M	0_m	36_x
tig00004699_pilon	1	70431	1	351	M	0_m	37_x
tig00004699_pilon	71874	73214	352	355	P	0_m	37_x
tig00004699_pilon	73443	261082	356	789	M	0_m	37_x
tig00004699_pilon	261273	267981	790	814	P	0_m	37_x
tig00004699_pilon	268137	270640	815	822	M	0_m	37_x
tig00004699_pilon	270721	272531	823	824	P	0_m	37_x
tig00004699_pilon	274124	402082	825	1317	M	0_m	37_x
tig00004699_pilon	1	115961	1	559	P	0_m	39_x
tig00004699_pilon	118087	402082	560	1317	M	0_m	39_x
tig00004699_pilon	1	402082	1	1317	M	0_m	40_x
tig00004699_pilon	1	270640	1	822	M	0_m	41_x
tig00004699_pilon	270721	275358	823	833	P	0_m	41_x
tig00004699_pilon	275544	402082	834	1317	M	0_m	41_x
tig00004699_pilon	1	402082	1	1317	M	0_m	42_x
tig00004699_pilon	1	402082	1	1317	M	0_m	46_x
tig00004699_pilon	1	268717	1	821	M	0_m	47_x
tig00004699_pilon	270640	282562	822	875	P	0_m	47_x
tig00004699_pilon	282669	402082	876	1317	M	0_m	47_x
tig00004699_pilon	1	270721	1	823	M	0_m	48_x
tig00004699_pilon	272531	274125	824	826	P	0_m	48_x
tig00004699_pilon	274328	395183	827	1314	M	0_m	48_x
tig00004699_pilon	395483	402082	1315	1317	P	0_m	48_x
