#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003690_pilon	1	287319	1	536	M	0_m	8_x
tig00003690_pilon	287388	287388	537	537	P	0_m	8_x
tig00003690_pilon	287445	1338228	538	4626	M	0_m	8_x
tig00003690_pilon	1340491	1351145	4627	4633	P	0_m	8_x
tig00003690_pilon	1	56159	1	69	M	0_m	9_x
tig00003690_pilon	56377	57368	70	76	P	0_m	9_x
tig00003690_pilon	58803	242885	77	397	M	0_m	9_x
tig00003690_pilon	242978	242978	398	398	P	0_m	9_x
tig00003690_pilon	244205	482770	399	1381	M	0_m	9_x
tig00003690_pilon	484713	488594	1382	1396	P	0_m	9_x
tig00003690_pilon	488741	1297759	1397	4450	M	0_m	9_x
tig00003690_pilon	1298052	1298637	4451	4455	P	0_m	9_x
tig00003690_pilon	1298773	1351145	4456	4633	M	0_m	9_x
tig00003690_pilon	1	55610	1	67	M	0_m	12_x
tig00003690_pilon	56102	56531	68	75	P	0_m	12_x
tig00003690_pilon	57368	145565	76	289	M	0_m	12_x
tig00003690_pilon	162030	205029	290	319	P	0_m	12_x
tig00003690_pilon	206196	380087	320	981	M	0_m	12_x
tig00003690_pilon	380148	380185	982	983	P	0_m	12_x
tig00003690_pilon	380199	1351145	984	4633	M	0_m	12_x
tig00003690_pilon	1	362077	1	859	M	0_m	16_x
tig00003690_pilon	362088	362340	860	868	P	0_m	16_x
tig00003690_pilon	363032	683808	869	2228	M	0_m	16_x
tig00003690_pilon	683891	1351145	2229	4633	P	0_m	16_x
tig00003690_pilon	1	242351	1	389	M	0_m	17_x
tig00003690_pilon	242385	242535	390	391	P	0_m	17_x
tig00003690_pilon	242546	242846	392	396	M	0_m	17_x
tig00003690_pilon	242885	242885	397	397	P	0_m	17_x
tig00003690_pilon	242978	265179	398	457	M	0_m	17_x
tig00003690_pilon	265690	272976	458	463	P	0_m	17_x
tig00003690_pilon	276503	365150	464	874	M	0_m	17_x
tig00003690_pilon	365191	365191	875	875	P	0_m	17_x
tig00003690_pilon	365222	365312	876	878	M	0_m	17_x
tig00003690_pilon	365422	369346	879	886	P	0_m	17_x
tig00003690_pilon	369464	441515	887	1226	M	0_m	17_x
tig00003690_pilon	441534	441534	1227	1227	P	0_m	17_x
tig00003690_pilon	441654	639273	1228	1978	M	0_m	17_x
