#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004816_pilon	1	107353	1	353	M	0_m	1_x
tig00004816_pilon	1	107353	1	353	M	0_m	3_x
tig00004816_pilon	1	107353	1	353	M	0_m	4_x
tig00004816_pilon	1	107353	1	353	M	0_m	7_x
tig00004816_pilon	1	107353	1	353	M	0_m	8_x
tig00004816_pilon	1	107353	1	353	M	0_m	10_x
tig00004816_pilon	1	107353	1	353	M	0_m	12_x
tig00004816_pilon	1	107353	1	353	M	0_m	13_x
tig00004816_pilon	1	107353	1	353	M	0_m	15_x
tig00004816_pilon	1	107353	1	353	M	0_m	16_x
tig00004816_pilon	1	107353	1	353	M	0_m	17_x
tig00004816_pilon	1	107353	1	353	M	0_m	24_x
tig00004816_pilon	1	107353	1	353	M	0_m	25_x
tig00004816_pilon	1	107353	1	353	M	0_m	27_x
tig00004816_pilon	1	107353	1	353	M	0_m	28_x
tig00004816_pilon	1	107353	1	353	M	0_m	29_x
tig00004816_pilon	1	107353	1	353	M	0_m	30_x
tig00004816_pilon	1	107353	1	353	M	0_m	31_x
tig00004816_pilon	1	107353	1	353	M	0_m	33_x
tig00004816_pilon	1	38524	1	67	M	0_m	34_x
tig00004816_pilon	38983	76357	68	117	P	0_m	34_x
tig00004816_pilon	76385	107353	118	353	M	0_m	34_x
tig00004816_pilon	1	107353	1	353	M	0_m	35_x
tig00004816_pilon	1	107353	1	353	M	0_m	37_x
tig00004816_pilon	1	107353	1	353	M	0_m	38_x
tig00004816_pilon	1	107353	1	353	M	0_m	39_x
tig00004816_pilon	1	107353	1	353	M	0_m	44_x
tig00004816_pilon	1	107353	1	353	M	0_m	45_x
tig00004816_pilon	1	107353	1	353	M	0_m	52_x
tig00004816_pilon	1	107353	1	353	M	0_m	54_x
tig00004816_pilon	1	107353	1	353	M	0_m	55_x
tig00004816_pilon	1	107353	1	353	M	0_m	60_x
tig00004816_pilon	1	107353	1	353	M	0_m	61_x
