#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003916_pilon	1	1090440	1	3553	M	0_m	1_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	2_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	3_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	4_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	5_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	6_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	7_x
tig00003916_pilon	1	441266	1	1201	P	0_m	9_x
tig00003916_pilon	441420	738596	1202	2321	M	0_m	9_x
tig00003916_pilon	745107	745264	2322	2326	P	0_m	9_x
tig00003916_pilon	745324	1090440	2327	3553	M	0_m	9_x
tig00003916_pilon	1	50834	1	10	M	0_m	11_x
tig00003916_pilon	51145	75242	11	33	P	0_m	11_x
tig00003916_pilon	75414	77119	34	48	M	0_m	11_x
tig00003916_pilon	77303	80105	49	61	P	0_m	11_x
tig00003916_pilon	80689	350778	62	950	M	0_m	11_x
tig00003916_pilon	350787	350787	951	951	P	0_m	11_x
tig00003916_pilon	350839	1090440	952	3553	M	0_m	11_x
tig00003916_pilon	1	51145	1	11	M	0_m	13_x
tig00003916_pilon	51354	74937	12	25	P	0_m	13_x
tig00003916_pilon	74996	1090440	26	3553	M	0_m	13_x
tig00003916_pilon	1	77119	1	48	P	0_m	14_x
tig00003916_pilon	77303	1090440	49	3553	M	0_m	14_x
tig00003916_pilon	1	51354	1	12	P	0_m	17_x
tig00003916_pilon	51523	1090440	13	3553	M	0_m	17_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	19_x
tig00003916_pilon	1	222350	1	728	M	0_m	20_x
tig00003916_pilon	222374	222379	729	730	P	0_m	20_x
tig00003916_pilon	222619	1019172	731	3451	M	0_m	20_x
tig00003916_pilon	1019556	1021987	3452	3474	P	0_m	20_x
tig00003916_pilon	1022149	1090440	3475	3553	M	0_m	20_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	21_x
tig00003916_pilon	1	632177	1	1971	M	0_m	22_x
tig00003916_pilon	632189	632189	1972	1972	P	0_m	22_x
tig00003916_pilon	632196	1090440	1973	3553	M	0_m	22_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	23_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	27_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	28_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	29_x
tig00003916_pilon	1	76751	1	47	M	0_m	30_x
tig00003916_pilon	77119	77674	48	54	P	0_m	30_x
tig00003916_pilon	77967	745324	55	2327	M	0_m	30_x
tig00003916_pilon	745392	758116	2328	2362	P	0_m	30_x
tig00003916_pilon	758160	1090440	2363	3553	M	0_m	30_x
tig00003916_pilon	1	508733	1	1458	M	0_m	39_x
tig00003916_pilon	508736	508736	1459	1459	P	0_m	39_x
tig00003916_pilon	508750	1090440	1460	3553	M	0_m	39_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	40_x
tig00003916_pilon	1	505866	1	1396	M	0_m	41_x
tig00003916_pilon	505920	505920	1397	1397	P	0_m	41_x
tig00003916_pilon	505933	1090440	1398	3553	M	0_m	41_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	42_x
tig00003916_pilon	1	50834	1	10	M	0_m	45_x
tig00003916_pilon	51145	55297	11	19	P	0_m	45_x
tig00003916_pilon	55310	738596	20	2321	M	0_m	45_x
tig00003916_pilon	745107	752359	2322	2336	P	0_m	45_x
tig00003916_pilon	755032	1090440	2337	3553	M	0_m	45_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	46_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	47_x
tig00003916_pilon	1	77119	1	48	M	0_m	48_x
tig00003916_pilon	77303	81853	49	76	P	0_m	48_x
tig00003916_pilon	82560	1090440	77	3553	M	0_m	48_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	74_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	75_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	76_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	78_x
tig00003916_pilon	1	745145	1	2324	M	0_m	79_x
tig00003916_pilon	745183	745264	2325	2326	P	0_m	79_x
tig00003916_pilon	745324	1090440	2327	3553	M	0_m	79_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	80_x
tig00003916_pilon	1	745426	1	2331	M	0_m	81_x
tig00003916_pilon	745483	764602	2332	2395	P	0_m	81_x
tig00003916_pilon	764937	1090440	2396	3553	M	0_m	81_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	85_x
tig00003916_pilon	1	51145	1	11	M	0_m	86_x
tig00003916_pilon	51354	74937	12	25	P	0_m	86_x
tig00003916_pilon	74996	76751	26	47	M	0_m	86_x
tig00003916_pilon	77119	78382	48	56	P	0_m	86_x
tig00003916_pilon	79218	1090440	57	3553	M	0_m	86_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	94_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	95_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	96_x
tig00003916_pilon	1	1090440	1	3553	M	0_m	97_x
tig00003916_pilon	1	796512	1	2489	M	0_m	100_x
