#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004764_pilon	1	46164	1	70	M	0_m	8_x
tig00004764_pilon	1	46164	1	70	M	0_m	9_x
tig00004764_pilon	1	46164	1	70	M	0_m	10_x
tig00004764_pilon	1	46164	1	70	M	0_m	13_x
tig00004764_pilon	1	46164	1	70	M	0_m	14_x
tig00004764_pilon	1	46164	1	70	M	0_m	16_x
tig00004764_pilon	1	46164	1	70	M	0_m	22_x
tig00004764_pilon	1	46164	1	70	M	0_m	25_x
tig00004764_pilon	1	46164	1	70	M	0_m	28_x
tig00004764_pilon	1	46164	1	70	M	0_m	30_x
tig00004764_pilon	1	46164	1	70	M	0_m	34_x
tig00004764_pilon	1	46164	1	70	M	0_m	39_x
tig00004764_pilon	1	46164	1	70	M	0_m	43_x
tig00004764_pilon	1	46164	1	70	M	0_m	44_x
tig00004764_pilon	1	46164	1	70	M	0_m	45_x
tig00004764_pilon	1	27229	1	57	M	0_m	48_x
tig00004764_pilon	27284	27284	58	58	P	0_m	48_x
tig00004764_pilon	27408	46164	59	70	M	0_m	48_x
tig00004764_pilon	1	46164	1	70	M	0_m	52_x
tig00004764_pilon	1	46164	1	70	M	0_m	54_x
tig00004764_pilon	1	46164	1	70	M	0_m	56_x
tig00004764_pilon	1	46164	1	70	M	0_m	58_x
tig00004764_pilon	1	46164	1	70	M	0_m	59_x
tig00004764_pilon	1	46164	1	70	M	0_m	61_x
tig00004764_pilon	1	46164	1	70	M	0_m	64_x
tig00004764_pilon	1	46164	1	70	M	0_m	66_x
tig00004764_pilon	1	46164	1	70	M	0_m	67_x
tig00004764_pilon	1	46164	1	70	M	0_m	77_x
tig00004764_pilon	1	46164	1	70	M	0_m	87_x
tig00004764_pilon	1	46164	1	70	M	0_m	93_x
tig00004764_pilon	1	46164	1	70	M	0_m	96_x
tig00004764_pilon	1	46164	1	70	M	0_m	97_x
tig00004764_pilon	1	46164	1	70	M	0_m	99_x
tig00004764_pilon	1	46164	1	70	M	0_m	110_x
tig00004764_pilon	1	46164	1	70	M	0_m	114_x
tig00004764_pilon	1	46164	1	70	M	0_m	115_x
tig00004764_pilon	1	46164	1	70	M	0_m	116_x
tig00004764_pilon	1	46164	1	70	M	0_m	125_x
tig00004764_pilon	1	46164	1	70	M	0_m	127_x
tig00004764_pilon	1	24415	1	31	M	0_m	129_x
tig00004764_pilon	24589	24589	32	32	P	0_m	129_x
tig00004764_pilon	24815	46164	33	70	M	0_m	129_x
tig00004764_pilon	1	46164	1	70	M	0_m	131_x
tig00004764_pilon	1	46164	1	70	M	0_m	133_x
tig00004764_pilon	1	46164	1	70	M	0_m	136_x
tig00004764_pilon	1	46164	1	70	M	0_m	137_x
tig00004764_pilon	1	46164	1	70	M	0_m	142_x
tig00004764_pilon	1	46164	1	70	M	0_m	146_x
tig00004764_pilon	1	46164	1	70	M	0_m	152_x
tig00004764_pilon	1	46164	1	70	M	0_m	153_x
tig00004764_pilon	1	46164	1	70	M	0_m	158_x
tig00004764_pilon	1	46164	1	70	M	0_m	159_x
tig00004764_pilon	1	46164	1	70	M	0_m	161_x
tig00004764_pilon	1	46164	1	70	M	0_m	163_x
tig00004764_pilon	1	46164	1	70	M	0_m	166_x
tig00004764_pilon	1	46164	1	70	M	0_m	176_x
tig00004764_pilon	1	46164	1	70	M	0_m	179_x
tig00004764_pilon	1	46164	1	70	M	0_m	181_x
tig00004764_pilon	1	46164	1	70	M	0_m	191_x
tig00004764_pilon	1	46164	1	70	M	0_m	192_x
tig00004764_pilon	1	46164	1	70	M	0_m	195_x
tig00004764_pilon	1	46164	1	70	M	0_m	196_x
tig00004764_pilon	1	46164	1	70	M	0_m	200_x
tig00004764_pilon	1	46164	1	70	M	0_m	201_x
tig00004764_pilon	1	46164	1	70	M	0_m	202_x
tig00004764_pilon	1	46164	1	70	M	0_m	203_x
tig00004764_pilon	1	46164	1	70	M	0_m	205_x
tig00004764_pilon	1	46164	1	70	M	0_m	207_x
tig00004764_pilon	1	46164	1	70	M	0_m	210_x
tig00004764_pilon	1	46164	1	70	M	0_m	215_x
tig00004764_pilon	1	46164	1	70	M	0_m	218_x
tig00004764_pilon	1	46164	1	70	M	0_m	219_x
tig00004764_pilon	1	46164	1	70	M	0_m	224_x
tig00004764_pilon	1	46164	1	70	M	0_m	225_x
tig00004764_pilon	1	46164	1	70	M	0_m	228_x
tig00004764_pilon	1	46164	1	70	M	0_m	230_x
tig00004764_pilon	1	46164	1	70	M	0_m	234_x
