#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002763_pilon	1	176907	1	725	M	0_m	1_x
tig00002763_pilon	1	176907	1	725	M	0_m	2_x
tig00002763_pilon	1	176907	1	725	M	0_m	3_x
tig00002763_pilon	1	176907	1	725	M	0_m	4_x
tig00002763_pilon	1	176907	1	725	M	0_m	5_x
tig00002763_pilon	1	176907	1	725	M	0_m	6_x
tig00002763_pilon	1	176907	1	725	M	0_m	7_x
tig00002763_pilon	1	158405	1	700	M	0_m	9_x
tig00002763_pilon	158915	158915	701	701	P	0_m	9_x
tig00002763_pilon	158922	176907	702	725	M	0_m	9_x
tig00002763_pilon	1	176907	1	725	M	0_m	10_x
tig00002763_pilon	1	176907	1	725	M	0_m	11_x
tig00002763_pilon	1	176907	1	725	M	0_m	13_x
tig00002763_pilon	1	176907	1	725	M	0_m	14_x
tig00002763_pilon	1	176907	1	725	M	0_m	15_x
tig00002763_pilon	1	138270	1	582	M	0_m	17_x
tig00002763_pilon	138279	138279	583	583	P	0_m	17_x
tig00002763_pilon	138280	138280	584	584	M	0_m	17_x
tig00002763_pilon	138295	138295	585	585	P	0_m	17_x
tig00002763_pilon	138314	161176	586	723	M	0_m	17_x
tig00002763_pilon	162171	176907	724	725	P	0_m	17_x
tig00002763_pilon	1	176907	1	725	M	0_m	19_x
tig00002763_pilon	1	176907	1	725	M	0_m	20_x
tig00002763_pilon	1	176907	1	725	M	0_m	21_x
tig00002763_pilon	1	176907	1	725	M	0_m	24_x
tig00002763_pilon	1	176907	1	725	M	0_m	25_x
tig00002763_pilon	1	176907	1	725	M	0_m	26_x
tig00002763_pilon	1	176907	1	725	M	0_m	27_x
tig00002763_pilon	1	176907	1	725	M	0_m	28_x
tig00002763_pilon	1	176907	1	725	M	0_m	29_x
tig00002763_pilon	1	176907	1	725	M	0_m	30_x
tig00002763_pilon	1	176907	1	725	M	0_m	31_x
tig00002763_pilon	1	176907	1	725	M	0_m	33_x
tig00002763_pilon	1	176907	1	725	M	0_m	34_x
tig00002763_pilon	1	176907	1	725	M	0_m	35_x
tig00002763_pilon	1	176907	1	725	M	0_m	36_x
tig00002763_pilon	1	176907	1	725	M	0_m	38_x
tig00002763_pilon	1	176907	1	725	M	0_m	40_x
tig00002763_pilon	1	176907	1	725	M	0_m	41_x
tig00002763_pilon	1	176907	1	725	M	0_m	42_x
tig00002763_pilon	1	76875	1	152	M	0_m	45_x
tig00002763_pilon	77149	77695	153	157	P	0_m	45_x
tig00002763_pilon	77963	156031	158	683	M	0_m	45_x
tig00002763_pilon	156168	157206	684	692	P	0_m	45_x
tig00002763_pilon	157225	176907	693	725	M	0_m	45_x
tig00002763_pilon	1	176907	1	725	M	0_m	46_x
tig00002763_pilon	1	176907	1	725	M	0_m	47_x
tig00002763_pilon	1	176907	1	725	M	0_m	48_x
tig00002763_pilon	1	176907	1	725	M	0_m	49_x
tig00002763_pilon	1	176907	1	725	M	0_m	51_x
tig00002763_pilon	1	176907	1	725	M	0_m	52_x
tig00002763_pilon	1	176907	1	725	M	0_m	53_x
tig00002763_pilon	1	176907	1	725	M	0_m	54_x
tig00002763_pilon	1	176907	1	725	M	0_m	55_x
tig00002763_pilon	1	176907	1	725	M	0_m	63_x
tig00002763_pilon	1	176907	1	725	M	0_m	64_x
tig00002763_pilon	1	176907	1	725	M	0_m	65_x
tig00002763_pilon	1	176907	1	725	M	0_m	69_x
tig00002763_pilon	1	176907	1	725	M	0_m	71_x
tig00002763_pilon	1	98484	1	291	M	0_m	72_x
tig00002763_pilon	98573	98573	292	292	P	0_m	72_x
tig00002763_pilon	98710	176907	293	725	M	0_m	72_x
tig00002763_pilon	1	176907	1	725	M	0_m	73_x
tig00002763_pilon	1	176907	1	725	M	0_m	77_x
tig00002763_pilon	1	176907	1	725	M	0_m	78_x
tig00002763_pilon	1	176907	1	725	M	0_m	79_x
tig00002763_pilon	1	176907	1	725	M	0_m	80_x
tig00002763_pilon	1	176907	1	725	M	0_m	81_x
tig00002763_pilon	1	104910	1	347	P	0_m	82_x
tig00002763_pilon	105048	176907	348	725	M	0_m	82_x
tig00002763_pilon	1	86981	1	202	P	0_m	83_x
tig00002763_pilon	87240	176907	203	725	M	0_m	83_x
tig00002763_pilon	1	176907	1	725	M	0_m	92_x
tig00002763_pilon	1	176907	1	725	M	0_m	93_x
tig00002763_pilon	1	176907	1	725	M	0_m	98_x
tig00002763_pilon	1	176907	1	725	M	0_m	99_x
tig00002763_pilon	1	176907	1	725	M	0_m	103_x
tig00002763_pilon	1	176907	1	725	M	0_m	106_x
tig00002763_pilon	1	176907	1	725	M	0_m	107_x
tig00002763_pilon	1	176907	1	725	M	0_m	108_x
