#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004047_pilon	1	1027616	1	3349	M	0_m	1_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	2_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	3_x
tig00004047_pilon	1	192828	1	308	M	0_m	4_x
tig00004047_pilon	193057	193059	309	310	P	0_m	4_x
tig00004047_pilon	193166	966298	311	3187	M	0_m	4_x
tig00004047_pilon	967690	973464	3188	3221	P	0_m	4_x
tig00004047_pilon	973932	1027616	3222	3349	M	0_m	4_x
tig00004047_pilon	1	184997	1	290	P	0_m	5_x
tig00004047_pilon	185008	1027616	291	3349	M	0_m	5_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	6_x
tig00004047_pilon	1	965530	1	3184	M	0_m	7_x
tig00004047_pilon	965660	970627	3185	3198	P	0_m	7_x
tig00004047_pilon	971580	1027616	3199	3349	M	0_m	7_x
tig00004047_pilon	1	272243	1	820	M	0_m	9_x
tig00004047_pilon	272276	272276	821	821	P	0_m	9_x
tig00004047_pilon	272309	998941	822	3297	M	0_m	9_x
tig00004047_pilon	999926	999926	3298	3298	P	0_m	9_x
tig00004047_pilon	999940	1005200	3299	3309	M	0_m	9_x
tig00004047_pilon	1006331	1006342	3310	3311	P	0_m	9_x
tig00004047_pilon	1008641	1027616	3312	3349	M	0_m	9_x
tig00004047_pilon	1	251741	1	662	M	0_m	10_x
tig00004047_pilon	252037	252653	663	667	P	0_m	10_x
tig00004047_pilon	252899	965461	668	3183	M	0_m	10_x
tig00004047_pilon	965530	972122	3184	3205	P	0_m	10_x
tig00004047_pilon	972322	1027616	3206	3349	M	0_m	10_x
tig00004047_pilon	1	484962	1	1558	M	0_m	11_x
tig00004047_pilon	484972	484973	1559	1560	P	0_m	11_x
tig00004047_pilon	484999	1027616	1561	3349	M	0_m	11_x
tig00004047_pilon	1	965530	1	3184	M	0_m	13_x
tig00004047_pilon	965660	968572	3185	3194	P	0_m	13_x
tig00004047_pilon	969190	1000683	3195	3304	M	0_m	13_x
tig00004047_pilon	1000703	1000713	3305	3306	P	0_m	13_x
tig00004047_pilon	1000866	1027616	3307	3349	M	0_m	13_x
tig00004047_pilon	1	965461	1	3183	M	0_m	14_x
tig00004047_pilon	965530	970627	3184	3198	P	0_m	14_x
tig00004047_pilon	971580	1027616	3199	3349	M	0_m	14_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	15_x
tig00004047_pilon	1	268760	1	799	M	0_m	17_x
tig00004047_pilon	268943	268943	800	800	P	0_m	17_x
tig00004047_pilon	269068	872135	801	2687	M	0_m	17_x
tig00004047_pilon	872682	873500	2688	2691	P	0_m	17_x
tig00004047_pilon	873583	1000495	2692	3301	M	0_m	17_x
tig00004047_pilon	1000610	1000648	3302	3303	P	0_m	17_x
tig00004047_pilon	1000683	1000683	3304	3304	M	0_m	17_x
tig00004047_pilon	1000703	1000713	3305	3306	P	0_m	17_x
tig00004047_pilon	1000866	1027616	3307	3349	M	0_m	17_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	19_x
tig00004047_pilon	1	124899	1	43	M	0_m	20_x
tig00004047_pilon	125274	125317	44	45	P	0_m	20_x
tig00004047_pilon	126797	998941	46	3297	M	0_m	20_x
tig00004047_pilon	999926	999940	3298	3299	P	0_m	20_x
tig00004047_pilon	999987	1000713	3300	3306	M	0_m	20_x
tig00004047_pilon	1000866	1003627	3307	3308	P	0_m	20_x
tig00004047_pilon	1005200	1027616	3309	3349	M	0_m	20_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	21_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	24_x
tig00004047_pilon	1	316970	1	1122	M	0_m	25_x
tig00004047_pilon	316996	316996	1123	1123	P	0_m	25_x
tig00004047_pilon	317038	317038	1124	1124	M	0_m	25_x
tig00004047_pilon	317070	317108	1125	1127	P	0_m	25_x
tig00004047_pilon	317136	317136	1128	1128	M	0_m	25_x
tig00004047_pilon	317152	322686	1129	1162	P	0_m	25_x
tig00004047_pilon	322704	965461	1163	3183	M	0_m	25_x
tig00004047_pilon	965530	966279	3184	3186	P	0_m	25_x
tig00004047_pilon	966298	967828	3187	3192	M	0_m	25_x
tig00004047_pilon	968321	976973	3193	3240	P	0_m	25_x
tig00004047_pilon	977403	1027616	3241	3349	M	0_m	25_x
tig00004047_pilon	1	811236	1	2330	M	0_m	26_x
tig00004047_pilon	811251	811251	2331	2331	P	0_m	26_x
tig00004047_pilon	811266	811266	2332	2332	M	0_m	26_x
tig00004047_pilon	811269	811269	2333	2333	P	0_m	26_x
tig00004047_pilon	811270	811270	2334	2334	M	0_m	26_x
tig00004047_pilon	811301	811301	2335	2335	P	0_m	26_x
tig00004047_pilon	811361	811361	2336	2336	M	0_m	26_x
tig00004047_pilon	811368	811368	2337	2337	P	0_m	26_x
tig00004047_pilon	811376	811376	2338	2338	M	0_m	26_x
tig00004047_pilon	811378	824508	2339	2433	P	0_m	26_x
tig00004047_pilon	824525	1027616	2434	3349	M	0_m	26_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	27_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	28_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	29_x
tig00004047_pilon	1	957854	1	3160	M	0_m	30_x
tig00004047_pilon	957868	959019	3161	3164	P	0_m	30_x
tig00004047_pilon	960325	965530	3165	3184	M	0_m	30_x
tig00004047_pilon	965660	965660	3185	3185	P	0_m	30_x
tig00004047_pilon	966279	967828	3186	3192	M	0_m	30_x
tig00004047_pilon	968321	971580	3193	3199	P	0_m	30_x
tig00004047_pilon	971595	1027616	3200	3349	M	0_m	30_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	31_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	32_x
tig00004047_pilon	1	967828	1	3192	M	0_m	33_x
tig00004047_pilon	968321	970173	3193	3196	P	0_m	33_x
tig00004047_pilon	970331	1027616	3197	3349	M	0_m	33_x
tig00004047_pilon	1	966298	1	3187	M	0_m	34_x
tig00004047_pilon	967690	967828	3188	3192	P	0_m	34_x
tig00004047_pilon	968321	999940	3193	3299	M	0_m	34_x
tig00004047_pilon	999987	1000648	3300	3303	P	0_m	34_x
tig00004047_pilon	1000683	1000683	3304	3304	M	0_m	34_x
tig00004047_pilon	1000703	1000713	3305	3306	P	0_m	34_x
tig00004047_pilon	1000866	1027616	3307	3349	M	0_m	34_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	35_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	36_x
tig00004047_pilon	1	192553	1	303	M	0_m	37_x
tig00004047_pilon	192595	192595	304	304	P	0_m	37_x
tig00004047_pilon	192676	965530	305	3184	M	0_m	37_x
tig00004047_pilon	965660	1003627	3185	3308	P	0_m	37_x
tig00004047_pilon	1005200	1027616	3309	3349	M	0_m	37_x
tig00004047_pilon	1	322200	1	1146	M	0_m	38_x
tig00004047_pilon	322291	322291	1147	1147	P	0_m	38_x
tig00004047_pilon	322318	322331	1148	1149	M	0_m	38_x
tig00004047_pilon	322396	323425	1150	1180	P	0_m	38_x
tig00004047_pilon	323489	923632	1181	2950	M	0_m	38_x
tig00004047_pilon	923633	923633	2951	2951	P	0_m	38_x
tig00004047_pilon	923644	996956	2952	3291	M	0_m	38_x
tig00004047_pilon	997205	998060	3292	3296	P	0_m	38_x
tig00004047_pilon	998941	999940	3297	3299	M	0_m	38_x
tig00004047_pilon	999987	1005200	3300	3309	P	0_m	38_x
tig00004047_pilon	1006331	1011285	3310	3326	M	0_m	38_x
tig00004047_pilon	1011387	1012546	3327	3332	P	0_m	38_x
tig00004047_pilon	1013030	1027616	3333	3349	M	0_m	38_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	40_x
tig00004047_pilon	1	1000648	1	3303	M	0_m	41_x
tig00004047_pilon	1000683	1000683	3304	3304	P	0_m	41_x
tig00004047_pilon	1000703	1027616	3305	3349	M	0_m	41_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	42_x
tig00004047_pilon	1	719824	1	2003	M	0_m	45_x
tig00004047_pilon	719827	719907	2004	2005	P	0_m	45_x
tig00004047_pilon	719924	998941	2006	3297	M	0_m	45_x
tig00004047_pilon	999926	999926	3298	3298	P	0_m	45_x
tig00004047_pilon	999940	1027616	3299	3349	M	0_m	45_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	46_x
tig00004047_pilon	1	234819	1	573	M	0_m	47_x
tig00004047_pilon	234851	250651	574	652	P	0_m	47_x
tig00004047_pilon	250804	1027616	653	3349	M	0_m	47_x
tig00004047_pilon	1	185552	1	293	M	0_m	48_x
tig00004047_pilon	185696	185696	294	294	P	0_m	48_x
tig00004047_pilon	187323	204164	295	414	M	0_m	48_x
tig00004047_pilon	204194	204757	415	422	P	0_m	48_x
tig00004047_pilon	204855	872682	423	2688	M	0_m	48_x
tig00004047_pilon	872820	874053	2689	2693	P	0_m	48_x
tig00004047_pilon	875665	965461	2694	3183	M	0_m	48_x
tig00004047_pilon	965530	966298	3184	3187	P	0_m	48_x
tig00004047_pilon	967690	1027616	3188	3349	M	0_m	48_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	49_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	50_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	51_x
tig00004047_pilon	1	965461	1	3183	M	0_m	52_x
tig00004047_pilon	965530	968321	3184	3193	P	0_m	52_x
tig00004047_pilon	968572	1000495	3194	3301	M	0_m	52_x
tig00004047_pilon	1000610	1000648	3302	3303	P	0_m	52_x
tig00004047_pilon	1000683	1000683	3304	3304	M	0_m	52_x
tig00004047_pilon	1000703	1005200	3305	3309	P	0_m	52_x
tig00004047_pilon	1006331	1027616	3310	3349	M	0_m	52_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	53_x
tig00004047_pilon	1	968321	1	3193	M	0_m	54_x
tig00004047_pilon	968572	970331	3194	3197	P	0_m	54_x
tig00004047_pilon	970627	1027616	3198	3349	M	0_m	54_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	55_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	63_x
tig00004047_pilon	1	965530	1	3184	M	0_m	64_x
tig00004047_pilon	965660	968572	3185	3194	P	0_m	64_x
tig00004047_pilon	969190	1027616	3195	3349	M	0_m	64_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	65_x
tig00004047_pilon	1	322887	1	1168	M	0_m	69_x
tig00004047_pilon	322920	322920	1169	1169	P	0_m	69_x
tig00004047_pilon	322939	1027616	1170	3349	M	0_m	69_x
tig00004047_pilon	1	1000495	1	3301	M	0_m	70_x
tig00004047_pilon	1000610	1014106	3302	3337	P	0_m	70_x
tig00004047_pilon	1014413	1027616	3338	3349	M	0_m	70_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	71_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	72_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	73_x
tig00004047_pilon	1	983541	1	3260	M	0_m	77_x
tig00004047_pilon	983747	991540	3261	3277	P	0_m	77_x
tig00004047_pilon	991963	1000610	3278	3302	M	0_m	77_x
tig00004047_pilon	1000648	1000648	3303	3303	P	0_m	77_x
tig00004047_pilon	1000683	1000683	3304	3304	M	0_m	77_x
tig00004047_pilon	1000703	1000713	3305	3306	P	0_m	77_x
tig00004047_pilon	1000866	1027616	3307	3349	M	0_m	77_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	78_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	79_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	80_x
tig00004047_pilon	1	998941	1	3297	M	0_m	81_x
tig00004047_pilon	999926	999926	3298	3298	P	0_m	81_x
tig00004047_pilon	999940	1000713	3299	3306	M	0_m	81_x
tig00004047_pilon	1000866	1012546	3307	3332	P	0_m	81_x
tig00004047_pilon	1013030	1027616	3333	3349	M	0_m	81_x
tig00004047_pilon	1	1000683	1	3304	M	0_m	82_x
tig00004047_pilon	1000703	1000713	3305	3306	P	0_m	82_x
tig00004047_pilon	1000866	1027616	3307	3349	M	0_m	82_x
tig00004047_pilon	1	690044	1	1935	M	0_m	83_x
tig00004047_pilon	690047	691131	1936	1938	P	0_m	83_x
tig00004047_pilon	691361	999987	1939	3300	M	0_m	83_x
tig00004047_pilon	1000495	1012394	3301	3330	P	0_m	83_x
tig00004047_pilon	1012455	1027616	3331	3349	M	0_m	83_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	84_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	92_x
tig00004047_pilon	1	672737	1	1844	M	0_m	93_x
tig00004047_pilon	673942	673942	1845	1845	P	0_m	93_x
tig00004047_pilon	674007	1027616	1846	3349	M	0_m	93_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	98_x
tig00004047_pilon	1	205848	1	432	M	0_m	99_x
tig00004047_pilon	205896	205926	433	434	P	0_m	99_x
tig00004047_pilon	205981	245066	435	613	M	0_m	99_x
tig00004047_pilon	245118	249817	614	637	P	0_m	99_x
tig00004047_pilon	249941	427924	638	1446	M	0_m	99_x
tig00004047_pilon	428976	428976	1447	1447	P	0_m	99_x
tig00004047_pilon	429230	766231	1448	2240	M	0_m	99_x
tig00004047_pilon	766266	766266	2241	2241	P	0_m	99_x
tig00004047_pilon	766280	872682	2242	2688	M	0_m	99_x
tig00004047_pilon	872820	881649	2689	2718	P	0_m	99_x
tig00004047_pilon	881804	1027616	2719	3349	M	0_m	99_x
tig00004047_pilon	1	829175	1	2483	M	0_m	103_x
tig00004047_pilon	842507	855476	2484	2600	P	0_m	103_x
tig00004047_pilon	855637	1027616	2601	3349	M	0_m	103_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	106_x
tig00004047_pilon	1	205896	1	433	M	0_m	107_x
tig00004047_pilon	205926	205926	434	434	P	0_m	107_x
tig00004047_pilon	205981	842731	435	2492	M	0_m	107_x
tig00004047_pilon	842856	847408	2493	2500	P	0_m	107_x
tig00004047_pilon	847443	1000648	2501	3303	M	0_m	107_x
tig00004047_pilon	1000683	1008641	3304	3312	P	0_m	107_x
tig00004047_pilon	1008813	1027616	3313	3349	M	0_m	107_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	108_x
tig00004047_pilon	1	1027616	1	3349	M	0_m	109_x
tig00004047_pilon	1	999940	1	3299	M	0_m	110_x
