#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00412136_pilon	1	29706	1	72	M	0_m	7_x
tig00412136_pilon	29723	29787	73	75	P	0_m	7_x
tig00412136_pilon	29811	29811	76	76	M	0_m	7_x
tig00412136_pilon	29819	42302	77	166	P	0_m	7_x
tig00412136_pilon	42567	202468	167	909	M	0_m	7_x
tig00412136_pilon	1	123955	1	665	M	0_m	8_x
tig00412136_pilon	124065	125472	666	680	P	0_m	8_x
tig00412136_pilon	126397	202468	681	909	M	0_m	8_x
tig00412136_pilon	1	202468	1	909	M	0_m	11_x
tig00412136_pilon	1	202468	1	909	M	0_m	13_x
tig00412136_pilon	1	122036	1	641	M	0_m	14_x
tig00412136_pilon	122109	122109	642	642	P	0_m	14_x
tig00412136_pilon	122195	202468	643	909	M	0_m	14_x
tig00412136_pilon	1	202468	1	909	M	0_m	18_x
tig00412136_pilon	1	202468	1	909	M	0_m	19_x
tig00412136_pilon	1	202468	1	909	M	0_m	20_x
tig00412136_pilon	1	202468	1	909	M	0_m	21_x
tig00412136_pilon	1	202468	1	909	M	0_m	22_x
tig00412136_pilon	1	202468	1	909	M	0_m	34_x
tig00412136_pilon	1	202468	1	909	M	0_m	35_x
tig00412136_pilon	1	202468	1	909	M	0_m	36_x
tig00412136_pilon	1	202468	1	909	M	0_m	37_x
tig00412136_pilon	1	202468	1	909	M	0_m	41_x
tig00412136_pilon	1	202468	1	909	M	0_m	42_x
tig00412136_pilon	1	202468	1	909	M	0_m	46_x
tig00412136_pilon	1	163019	1	871	M	0_m	47_x
tig00412136_pilon	163291	202468	872	909	P	0_m	47_x
tig00412136_pilon	1	202468	1	909	M	0_m	48_x
tig00412136_pilon	1	202468	1	909	M	0_m	50_x
tig00412136_pilon	1	202468	1	909	M	0_m	52_x
tig00412136_pilon	1	202468	1	909	M	0_m	53_x
tig00412136_pilon	1	202468	1	909	M	0_m	54_x
tig00412136_pilon	1	202468	1	909	M	0_m	55_x
tig00412136_pilon	1	202468	1	909	M	0_m	56_x
tig00412136_pilon	1	202468	1	909	M	0_m	58_x
tig00412136_pilon	1	202468	1	909	M	0_m	59_x
tig00412136_pilon	1	202468	1	909	M	0_m	63_x
tig00412136_pilon	1	202468	1	909	M	0_m	64_x
tig00412136_pilon	1	202468	1	909	M	0_m	66_x
tig00412136_pilon	1	202468	1	909	M	0_m	67_x
tig00412136_pilon	1	202468	1	909	M	0_m	68_x
tig00412136_pilon	1	202468	1	909	M	0_m	74_x
tig00412136_pilon	1	90024	1	461	M	0_m	75_x
tig00412136_pilon	90081	91702	462	510	P	0_m	75_x
tig00412136_pilon	91767	202468	511	909	M	0_m	75_x
tig00412136_pilon	1	202468	1	909	M	0_m	76_x
tig00412136_pilon	1	202468	1	909	M	0_m	78_x
tig00412136_pilon	1	202468	1	909	M	0_m	79_x
tig00412136_pilon	1	202468	1	909	M	0_m	80_x
tig00412136_pilon	1	202468	1	909	M	0_m	81_x
tig00412136_pilon	1	202468	1	909	M	0_m	85_x
tig00412136_pilon	1	154082	1	801	M	0_m	86_x
tig00412136_pilon	154101	154114	802	803	P	0_m	86_x
tig00412136_pilon	154127	202468	804	909	M	0_m	86_x
tig00412136_pilon	1	202468	1	909	M	0_m	87_x
tig00412136_pilon	1	202468	1	909	M	0_m	88_x
tig00412136_pilon	1	137880	1	745	M	0_m	104_x
tig00412136_pilon	137887	144196	746	767	P	0_m	104_x
tig00412136_pilon	144697	165877	768	878	M	0_m	104_x
tig00412136_pilon	165970	202468	879	909	P	0_m	104_x
tig00412136_pilon	1	202468	1	909	M	0_m	105_x
tig00412136_pilon	1	25737	1	12	M	0_m	125_x
tig00412136_pilon	26045	27926	13	42	P	0_m	125_x
tig00412136_pilon	28041	202468	43	909	M	0_m	125_x
tig00412136_pilon	1	202468	1	909	M	0_m	126_x
tig00412136_pilon	1	144698	1	769	M	0_m	131_x
tig00412136_pilon	144888	144888	770	770	P	0_m	131_x
tig00412136_pilon	144979	202468	771	909	M	0_m	131_x
tig00412136_pilon	1	202468	1	909	M	0_m	132_x
tig00412136_pilon	1	128823	1	700	M	0_m	136_x
tig00412136_pilon	128826	144196	701	767	P	0_m	136_x
tig00412136_pilon	144697	202468	768	909	M	0_m	136_x
tig00412136_pilon	1	202468	1	909	M	0_m	137_x
tig00412136_pilon	1	143612	1	763	M	0_m	139_x
tig00412136_pilon	143837	143837	764	764	P	0_m	139_x
tig00412136_pilon	143872	202468	765	909	M	0_m	139_x
tig00412136_pilon	1	202468	1	909	M	0_m	140_x
tig00412136_pilon	1	202468	1	909	M	0_m	141_x
tig00412136_pilon	1	165080	1	876	M	0_m	143_x
tig00412136_pilon	165792	166478	877	880	P	0_m	143_x
tig00412136_pilon	166502	202468	881	909	M	0_m	143_x
tig00412136_pilon	1	90831	1	482	M	0_m	144_x
tig00412136_pilon	90901	90947	483	485	P	0_m	144_x
tig00412136_pilon	90954	163019	486	871	M	0_m	144_x
tig00412136_pilon	163291	163291	872	872	P	0_m	144_x
tig00412136_pilon	164581	202468	873	909	M	0_m	144_x
tig00412136_pilon	1	202468	1	909	M	0_m	145_x
tig00412136_pilon	1	202468	1	909	M	0_m	151_x
tig00412136_pilon	1	202468	1	909	M	0_m	157_x
tig00412136_pilon	1	202468	1	909	M	0_m	158_x
tig00412136_pilon	1	202468	1	909	M	0_m	159_x
tig00412136_pilon	1	202468	1	909	M	0_m	160_x
tig00412136_pilon	1	202468	1	909	M	0_m	161_x
tig00412136_pilon	1	202468	1	909	M	0_m	162_x
tig00412136_pilon	1	202468	1	909	M	0_m	163_x
tig00412136_pilon	1	202468	1	909	M	0_m	164_x
tig00412136_pilon	1	202468	1	909	M	0_m	165_x
tig00412136_pilon	1	202468	1	909	M	0_m	170_x
tig00412136_pilon	1	114778	1	622	M	0_m	171_x
tig00412136_pilon	114779	123648	623	659	P	0_m	171_x
tig00412136_pilon	123822	202468	660	909	M	0_m	171_x
tig00412136_pilon	1	202468	1	909	M	0_m	172_x
tig00412136_pilon	1	202468	1	909	M	0_m	174_x
tig00412136_pilon	1	202468	1	909	M	0_m	177_x
tig00412136_pilon	1	202468	1	909	M	0_m	178_x
tig00412136_pilon	1	202468	1	909	M	0_m	179_x
tig00412136_pilon	1	202468	1	909	M	0_m	180_x
tig00412136_pilon	1	202468	1	909	M	0_m	181_x
tig00412136_pilon	1	202468	1	909	M	0_m	193_x
tig00412136_pilon	1	202468	1	909	M	0_m	194_x
tig00412136_pilon	1	90243	1	466	M	0_m	204_x
tig00412136_pilon	90259	94240	467	532	P	0_m	204_x
tig00412136_pilon	95023	202468	533	909	M	0_m	204_x
tig00412136_pilon	1	202468	1	909	M	0_m	205_x
tig00412136_pilon	1	202468	1	909	M	0_m	207_x
tig00412136_pilon	1	202468	1	909	M	0_m	208_x
tig00412136_pilon	1	202468	1	909	M	0_m	211_x
tig00412136_pilon	1	202468	1	909	M	0_m	213_x
tig00412136_pilon	1	202468	1	909	M	0_m	214_x
tig00412136_pilon	1	137880	1	745	M	0_m	215_x
tig00412136_pilon	137887	141734	746	758	P	0_m	215_x
tig00412136_pilon	143145	202468	759	909	M	0_m	215_x
tig00412136_pilon	1	202468	1	909	M	0_m	216_x
tig00412136_pilon	1	202468	1	909	M	0_m	217_x
tig00412136_pilon	1	202468	1	909	M	0_m	218_x
tig00412136_pilon	1	202468	1	909	M	0_m	219_x
tig00412136_pilon	1	202468	1	909	M	0_m	220_x
tig00412136_pilon	1	202468	1	909	M	0_m	221_x
tig00412136_pilon	1	202468	1	909	M	0_m	223_x
tig00412136_pilon	1	202468	1	909	M	0_m	224_x
tig00412136_pilon	1	136579	1	741	M	0_m	226_x
tig00412136_pilon	136715	140147	742	756	P	0_m	226_x
tig00412136_pilon	141729	202468	757	909	M	0_m	226_x
tig00412136_pilon	1	129051	1	711	M	0_m	228_x
tig00412136_pilon	129064	129065	712	713	P	0_m	228_x
tig00412136_pilon	129159	202468	714	909	M	0_m	228_x
tig00412136_pilon	1	202468	1	909	M	0_m	229_x
tig00412136_pilon	1	202468	1	909	M	0_m	232_x
tig00412136_pilon	1	202468	1	909	M	0_m	234_x
tig00412136_pilon	1	202468	1	909	M	0_m	235_x
tig00412136_pilon	1	202468	1	909	M	0_m	241_x
tig00412136_pilon	1	202468	1	909	M	0_m	242_x
tig00412136_pilon	1	202468	1	909	M	0_m	243_x
tig00412136_pilon	1	144698	1	769	M	0_m	244_x
tig00412136_pilon	144888	144888	770	770	P	0_m	244_x
tig00412136_pilon	144979	164634	771	874	M	0_m	244_x
tig00412136_pilon	164686	165080	875	876	P	0_m	244_x
tig00412136_pilon	165792	202468	877	909	M	0_m	244_x
tig00412136_pilon	1	202468	1	909	M	0_m	245_x
tig00412136_pilon	1	202468	1	909	M	0_m	247_x
tig00412136_pilon	1	202468	1	909	M	0_m	248_x
tig00412136_pilon	1	202468	1	909	M	0_m	249_x
tig00412136_pilon	1	202468	1	909	M	0_m	250_x
tig00412136_pilon	1	202468	1	909	M	0_m	251_x
tig00412136_pilon	1	202468	1	909	M	0_m	252_x
tig00412136_pilon	1	202468	1	909	M	0_m	253_x
tig00412136_pilon	1	202468	1	909	M	0_m	254_x
tig00412136_pilon	1	202468	1	909	M	0_m	257_x
tig00412136_pilon	1	202468	1	909	M	0_m	258_x
tig00412136_pilon	1	202468	1	909	M	0_m	260_x
tig00412136_pilon	1	202468	1	909	M	0_m	261_x
tig00412136_pilon	1	202468	1	909	M	0_m	262_x
tig00412136_pilon	1	202468	1	909	M	0_m	263_x
tig00412136_pilon	1	202468	1	909	M	0_m	265_x
tig00412136_pilon	1	202468	1	909	M	0_m	266_x
tig00412136_pilon	1	202468	1	909	M	0_m	267_x
tig00412136_pilon	1	202468	1	909	M	0_m	269_x
tig00412136_pilon	1	90081	1	462	M	0_m	270_x
tig00412136_pilon	90096	90112	463	465	P	0_m	270_x
tig00412136_pilon	90243	202468	466	909	M	0_m	270_x
tig00412136_pilon	1	202468	1	909	M	0_m	271_x
tig00412136_pilon	1	164634	1	874	M	0_m	275_x
tig00412136_pilon	164686	166632	875	882	P	0_m	275_x
tig00412136_pilon	166802	202468	883	909	M	0_m	275_x
tig00412136_pilon	1	202468	1	909	M	0_m	276_x
tig00412136_pilon	1	202468	1	909	M	0_m	277_x
tig00412136_pilon	1	202468	1	909	M	0_m	279_x
tig00412136_pilon	1	202468	1	909	M	0_m	280_x
tig00412136_pilon	1	202468	1	909	M	0_m	281_x
tig00412136_pilon	1	202468	1	909	M	0_m	282_x
