#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003711_pilon	1	196197	1	603	M	0_m	7_x
tig00003711_pilon	1	114066	1	200	M	0_m	8_x
tig00003711_pilon	114225	115767	201	209	P	0_m	8_x
tig00003711_pilon	116033	196197	210	603	M	0_m	8_x
tig00003711_pilon	1	196197	1	603	M	0_m	11_x
tig00003711_pilon	1	196197	1	603	M	0_m	13_x
tig00003711_pilon	1	196197	1	603	M	0_m	19_x
tig00003711_pilon	1	196197	1	603	M	0_m	20_x
tig00003711_pilon	1	196197	1	603	M	0_m	21_x
tig00003711_pilon	1	196197	1	603	M	0_m	22_x
tig00003711_pilon	1	196197	1	603	M	0_m	37_x
tig00003711_pilon	1	196197	1	603	M	0_m	40_x
tig00003711_pilon	1	196197	1	603	M	0_m	41_x
tig00003711_pilon	1	196197	1	603	M	0_m	51_x
tig00003711_pilon	1	196197	1	603	M	0_m	52_x
tig00003711_pilon	1	196197	1	603	M	0_m	54_x
tig00003711_pilon	1	196197	1	603	M	0_m	55_x
tig00003711_pilon	1	196197	1	603	M	0_m	56_x
tig00003711_pilon	1	196197	1	603	M	0_m	57_x
tig00003711_pilon	1	196197	1	603	M	0_m	58_x
tig00003711_pilon	1	196197	1	603	M	0_m	59_x
tig00003711_pilon	1	196197	1	603	M	0_m	64_x
tig00003711_pilon	1	196197	1	603	M	0_m	65_x
tig00003711_pilon	1	196197	1	603	M	0_m	66_x
tig00003711_pilon	1	196197	1	603	M	0_m	68_x
tig00003711_pilon	1	196197	1	603	M	0_m	74_x
tig00003711_pilon	1	196197	1	603	M	0_m	75_x
tig00003711_pilon	1	196197	1	603	M	0_m	76_x
tig00003711_pilon	1	196197	1	603	M	0_m	78_x
tig00003711_pilon	1	196197	1	603	M	0_m	80_x
tig00003711_pilon	1	196197	1	603	M	0_m	81_x
tig00003711_pilon	1	196197	1	603	M	0_m	87_x
tig00003711_pilon	1	196197	1	603	M	0_m	89_x
tig00003711_pilon	1	196197	1	603	M	0_m	90_x
tig00003711_pilon	1	46508	1	60	P	0_m	91_x
tig00003711_pilon	46728	196197	61	603	M	0_m	91_x
tig00003711_pilon	1	196197	1	603	M	0_m	94_x
tig00003711_pilon	1	196197	1	603	M	0_m	96_x
tig00003711_pilon	1	196197	1	603	M	0_m	97_x
tig00003711_pilon	1	196197	1	603	M	0_m	104_x
tig00003711_pilon	1	196197	1	603	M	0_m	131_x
tig00003711_pilon	1	196197	1	603	M	0_m	132_x
tig00003711_pilon	1	196197	1	603	M	0_m	136_x
tig00003711_pilon	1	196197	1	603	M	0_m	137_x
tig00003711_pilon	1	196197	1	603	M	0_m	139_x
tig00003711_pilon	1	196197	1	603	M	0_m	140_x
tig00003711_pilon	1	196197	1	603	M	0_m	144_x
tig00003711_pilon	1	196197	1	603	M	0_m	145_x
tig00003711_pilon	1	196197	1	603	M	0_m	151_x
tig00003711_pilon	1	196197	1	603	M	0_m	157_x
tig00003711_pilon	1	196197	1	603	M	0_m	159_x
tig00003711_pilon	1	196197	1	603	M	0_m	160_x
tig00003711_pilon	1	196197	1	603	M	0_m	161_x
tig00003711_pilon	1	196197	1	603	M	0_m	162_x
tig00003711_pilon	1	196197	1	603	M	0_m	163_x
tig00003711_pilon	1	196197	1	603	M	0_m	164_x
tig00003711_pilon	1	196197	1	603	M	0_m	170_x
tig00003711_pilon	1	196197	1	603	M	0_m	171_x
tig00003711_pilon	1	196197	1	603	M	0_m	173_x
tig00003711_pilon	1	196197	1	603	M	0_m	177_x
tig00003711_pilon	1	196197	1	603	M	0_m	179_x
tig00003711_pilon	1	46728	1	61	M	0_m	181_x
tig00003711_pilon	46815	49208	62	85	P	0_m	181_x
tig00003711_pilon	49693	196197	86	603	M	0_m	181_x
tig00003711_pilon	1	196197	1	603	M	0_m	196_x
tig00003711_pilon	1	196197	1	603	M	0_m	197_x
tig00003711_pilon	1	196197	1	603	M	0_m	198_x
tig00003711_pilon	1	196197	1	603	M	0_m	199_x
tig00003711_pilon	1	196197	1	603	M	0_m	203_x
tig00003711_pilon	1	196197	1	603	M	0_m	204_x
tig00003711_pilon	1	127039	1	476	M	0_m	205_x
tig00003711_pilon	127043	127043	477	477	P	0_m	205_x
tig00003711_pilon	127075	196197	478	603	M	0_m	205_x
tig00003711_pilon	1	196197	1	603	M	0_m	206_x
tig00003711_pilon	1	196197	1	603	M	0_m	207_x
tig00003711_pilon	1	137784	1	554	P	0_m	209_x
tig00003711_pilon	137820	196197	555	603	M	0_m	209_x
tig00003711_pilon	1	196197	1	603	M	0_m	214_x
tig00003711_pilon	1	196197	1	603	M	0_m	218_x
tig00003711_pilon	1	196197	1	603	M	0_m	219_x
tig00003711_pilon	1	196197	1	603	M	0_m	220_x
tig00003711_pilon	1	196197	1	603	M	0_m	221_x
tig00003711_pilon	1	196197	1	603	M	0_m	223_x
tig00003711_pilon	1	196197	1	603	M	0_m	224_x
tig00003711_pilon	1	196197	1	603	M	0_m	226_x
tig00003711_pilon	1	196197	1	603	M	0_m	227_x
tig00003711_pilon	1	196197	1	603	M	0_m	228_x
tig00003711_pilon	1	196197	1	603	M	0_m	232_x
tig00003711_pilon	1	196197	1	603	M	0_m	234_x
tig00003711_pilon	1	127043	1	477	M	0_m	235_x
tig00003711_pilon	127075	127075	478	478	P	0_m	235_x
tig00003711_pilon	127180	127180	479	479	M	0_m	235_x
tig00003711_pilon	127183	127183	480	480	P	0_m	235_x
tig00003711_pilon	127196	196197	481	603	M	0_m	235_x
tig00003711_pilon	1	196197	1	603	M	0_m	241_x
tig00003711_pilon	1	196197	1	603	M	0_m	242_x
tig00003711_pilon	1	196197	1	603	M	0_m	243_x
tig00003711_pilon	1	196197	1	603	M	0_m	244_x
