#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001546_pilon	1	819833	1	3429	M	0_m	1_x
tig00001546_pilon	823792	1026083	3430	4152	P	0_m	1_x
tig00001546_pilon	1026256	2033074	4153	6947	M	0_m	1_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	2_x
tig00001546_pilon	1	1053956	1	4288	M	0_m	3_x
tig00001546_pilon	1053966	1252438	4289	4979	P	0_m	3_x
tig00001546_pilon	1252623	2033074	4980	6947	M	0_m	3_x
tig00001546_pilon	1	595384	1	2723	M	0_m	4_x
tig00001546_pilon	595393	595393	2724	2724	P	0_m	4_x
tig00001546_pilon	595408	2033074	2725	6947	M	0_m	4_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	5_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	6_x
tig00001546_pilon	1	628566	1	2805	M	0_m	7_x
tig00001546_pilon	628760	637148	2806	2812	P	0_m	7_x
tig00001546_pilon	637262	2033074	2813	6947	M	0_m	7_x
tig00001546_pilon	1	1600381	1	5502	M	0_m	8_x
tig00001546_pilon	1600528	1638626	5503	5584	P	0_m	8_x
tig00001546_pilon	1638717	2033074	5585	6947	M	0_m	8_x
tig00001546_pilon	1	998119	1	4072	M	0_m	10_x
tig00001546_pilon	998133	998133	4073	4073	P	0_m	10_x
tig00001546_pilon	998137	1537975	4074	5201	M	0_m	10_x
tig00001546_pilon	1538152	1538349	5202	5204	P	0_m	10_x
tig00001546_pilon	1538464	2033074	5205	6947	M	0_m	10_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	12_x
tig00001546_pilon	1	1191733	1	4738	M	0_m	16_x
tig00001546_pilon	1191775	1191874	4739	4740	P	0_m	16_x
tig00001546_pilon	1191878	1191878	4741	4741	M	0_m	16_x
tig00001546_pilon	1191892	1195305	4742	4757	P	0_m	16_x
tig00001546_pilon	1195600	2033074	4758	6947	M	0_m	16_x
tig00001546_pilon	1	265551	1	1363	M	0_m	17_x
tig00001546_pilon	265579	265741	1364	1373	P	0_m	17_x
tig00001546_pilon	265899	1719481	1374	5990	M	0_m	17_x
tig00001546_pilon	1719518	1719521	5991	5992	P	0_m	17_x
tig00001546_pilon	1719579	2033074	5993	6947	M	0_m	17_x
tig00001546_pilon	1	1053714	1	4285	M	0_m	18_x
tig00001546_pilon	1053806	1062360	4286	4354	P	0_m	18_x
tig00001546_pilon	1062412	1551754	4355	5257	M	0_m	18_x
tig00001546_pilon	1551842	1556700	5258	5293	P	0_m	18_x
tig00001546_pilon	1557430	2033074	5294	6947	M	0_m	18_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	24_x
tig00001546_pilon	1	1191721	1	4737	M	0_m	25_x
tig00001546_pilon	1191733	1191874	4738	4740	P	0_m	25_x
tig00001546_pilon	1191878	1191878	4741	4741	M	0_m	25_x
tig00001546_pilon	1191892	1192174	4742	4747	P	0_m	25_x
tig00001546_pilon	1192619	1686413	4748	5866	M	0_m	25_x
tig00001546_pilon	1686568	1688569	5867	5884	P	0_m	25_x
tig00001546_pilon	1688639	2033074	5885	6947	M	0_m	25_x
tig00001546_pilon	1	585492	1	2692	M	0_m	26_x
tig00001546_pilon	585506	585506	2693	2693	P	0_m	26_x
tig00001546_pilon	585560	2033074	2694	6947	M	0_m	26_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	28_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	29_x
tig00001546_pilon	1	109997	1	670	M	0_m	30_x
tig00001546_pilon	110471	110540	671	672	P	0_m	30_x
tig00001546_pilon	111061	1053868	673	4287	M	0_m	30_x
tig00001546_pilon	1053956	1054323	4288	4295	P	0_m	30_x
tig00001546_pilon	1054857	2033074	4296	6947	M	0_m	30_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	31_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	32_x
tig00001546_pilon	1	39231	1	359	M	0_m	33_x
tig00001546_pilon	39526	39814	360	364	P	0_m	33_x
tig00001546_pilon	39857	1571682	365	5358	M	0_m	33_x
tig00001546_pilon	1571720	1574990	5359	5379	P	0_m	33_x
tig00001546_pilon	1575350	2033074	5380	6947	M	0_m	33_x
tig00001546_pilon	1	1127924	1	4500	M	0_m	34_x
tig00001546_pilon	1128020	1129022	4501	4503	P	0_m	34_x
tig00001546_pilon	1131574	1658531	4504	5658	M	0_m	34_x
tig00001546_pilon	1658552	1662205	5659	5708	P	0_m	34_x
tig00001546_pilon	1662651	2033074	5709	6947	M	0_m	34_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	35_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	36_x
tig00001546_pilon	1	364121	1	1731	M	0_m	37_x
tig00001546_pilon	364130	371203	1732	1754	P	0_m	37_x
tig00001546_pilon	374769	2033074	1755	6947	M	0_m	37_x
tig00001546_pilon	1	542674	1	2529	M	0_m	38_x
tig00001546_pilon	550801	551298	2530	2538	P	0_m	38_x
tig00001546_pilon	551741	1809179	2539	6503	M	0_m	38_x
tig00001546_pilon	1809219	1814905	6504	6536	P	0_m	38_x
tig00001546_pilon	1815067	2033074	6537	6947	M	0_m	38_x
tig00001546_pilon	1	462986	1	2154	M	0_m	39_x
tig00001546_pilon	463135	465373	2155	2174	P	0_m	39_x
tig00001546_pilon	465583	2033074	2175	6947	M	0_m	39_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	40_x
tig00001546_pilon	1	648818	1	2845	M	0_m	41_x
tig00001546_pilon	649101	660507	2846	2881	P	0_m	41_x
tig00001546_pilon	660714	2033074	2882	6947	M	0_m	41_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	42_x
tig00001546_pilon	1	24076	1	214	M	0_m	45_x
tig00001546_pilon	24090	27713	215	247	P	0_m	45_x
tig00001546_pilon	27754	420206	248	1996	M	0_m	45_x
tig00001546_pilon	420573	430225	1997	2006	P	0_m	45_x
tig00001546_pilon	431756	727657	2007	3166	M	0_m	45_x
tig00001546_pilon	727673	729453	3167	3178	P	0_m	45_x
tig00001546_pilon	730006	2033074	3179	6947	M	0_m	45_x
tig00001546_pilon	1	364130	1	1732	M	0_m	49_x
tig00001546_pilon	364287	364308	1733	1734	P	0_m	49_x
tig00001546_pilon	364319	2033074	1735	6947	M	0_m	49_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	50_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	51_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	52_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	53_x
tig00001546_pilon	1	2033074	1	6947	M	0_m	54_x
