#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001791_pilon	1	97827	1	133	M	0_m	8_x
tig00001791_pilon	1	97827	1	133	M	0_m	15_x
tig00001791_pilon	1	97827	1	133	M	0_m	16_x
tig00001791_pilon	1	97827	1	133	M	0_m	17_x
tig00001791_pilon	1	97827	1	133	M	0_m	18_x
tig00001791_pilon	1	97827	1	133	M	0_m	24_x
tig00001791_pilon	1	34483	1	3	P	0_m	25_x
tig00001791_pilon	36333	97827	4	133	M	0_m	25_x
tig00001791_pilon	1	97827	1	133	M	0_m	26_x
tig00001791_pilon	1	43260	1	16	M	0_m	33_x
tig00001791_pilon	43378	43378	17	17	P	0_m	33_x
tig00001791_pilon	43454	97827	18	133	M	0_m	33_x
tig00001791_pilon	1	97827	1	133	M	0_m	37_x
tig00001791_pilon	1	97827	1	133	M	0_m	39_x
tig00001791_pilon	1	97827	1	133	M	0_m	40_x
tig00001791_pilon	1	97827	1	133	M	0_m	41_x
tig00001791_pilon	1	13932	1	1	M	0_m	45_x
tig00001791_pilon	34392	36333	2	4	P	0_m	45_x
tig00001791_pilon	38809	49747	5	69	M	0_m	45_x
tig00001791_pilon	55110	55569	70	71	P	0_m	45_x
tig00001791_pilon	55778	97827	72	133	M	0_m	45_x
tig00001791_pilon	1	97827	1	133	M	0_m	47_x
tig00001791_pilon	1	97827	1	133	M	0_m	48_x
tig00001791_pilon	1	97827	1	133	M	0_m	56_x
tig00001791_pilon	1	97827	1	133	M	0_m	57_x
tig00001791_pilon	1	97827	1	133	M	0_m	58_x
tig00001791_pilon	1	97827	1	133	M	0_m	59_x
tig00001791_pilon	1	97827	1	133	M	0_m	60_x
tig00001791_pilon	1	97827	1	133	M	0_m	61_x
tig00001791_pilon	1	97827	1	133	M	0_m	62_x
tig00001791_pilon	1	97827	1	133	M	0_m	83_x
tig00001791_pilon	1	97827	1	133	M	0_m	84_x
tig00001791_pilon	1	97827	1	133	M	0_m	86_x
tig00001791_pilon	1	97827	1	133	M	0_m	92_x
tig00001791_pilon	1	97827	1	133	M	0_m	93_x
tig00001791_pilon	1	97827	1	133	M	0_m	94_x
tig00001791_pilon	1	97827	1	133	M	0_m	96_x
tig00001791_pilon	1	97827	1	133	M	0_m	97_x
tig00001791_pilon	1	97827	1	133	M	0_m	103_x
tig00001791_pilon	1	97827	1	133	M	0_m	104_x
tig00001791_pilon	1	97827	1	133	M	0_m	105_x
tig00001791_pilon	1	97827	1	133	M	0_m	106_x
tig00001791_pilon	1	97827	1	133	M	0_m	107_x
tig00001791_pilon	1	97827	1	133	M	0_m	108_x
tig00001791_pilon	1	44785	1	52	P	0_m	115_x
tig00001791_pilon	44852	97827	53	133	M	0_m	115_x
tig00001791_pilon	1	97827	1	133	M	0_m	116_x
tig00001791_pilon	1	97827	1	133	M	0_m	117_x
tig00001791_pilon	1	97827	1	133	M	0_m	120_x
tig00001791_pilon	1	97827	1	133	M	0_m	129_x
tig00001791_pilon	1	97827	1	133	M	0_m	131_x
tig00001791_pilon	1	97827	1	133	M	0_m	136_x
tig00001791_pilon	1	97827	1	133	M	0_m	137_x
tig00001791_pilon	1	34483	1	3	P	0_m	139_x
tig00001791_pilon	36333	97827	4	133	M	0_m	139_x
tig00001791_pilon	1	97827	1	133	M	0_m	140_x
tig00001791_pilon	1	97827	1	133	M	0_m	142_x
tig00001791_pilon	1	97827	1	133	M	0_m	143_x
tig00001791_pilon	1	34483	1	3	P	0_m	145_x
tig00001791_pilon	36333	97827	4	133	M	0_m	145_x
tig00001791_pilon	1	44203	1	36	P	0_m	146_x
tig00001791_pilon	44410	97827	37	133	M	0_m	146_x
tig00001791_pilon	1	97827	1	133	M	0_m	154_x
tig00001791_pilon	1	97827	1	133	M	0_m	155_x
tig00001791_pilon	1	97827	1	133	M	0_m	156_x
tig00001791_pilon	1	97827	1	133	M	0_m	166_x
tig00001791_pilon	1	97827	1	133	M	0_m	167_x
tig00001791_pilon	1	97827	1	133	M	0_m	168_x
tig00001791_pilon	1	13932	1	1	P	0_m	169_x
tig00001791_pilon	34392	97827	2	133	M	0_m	169_x
tig00001791_pilon	1	97827	1	133	M	0_m	170_x
tig00001791_pilon	1	97827	1	133	M	0_m	171_x
tig00001791_pilon	1	97827	1	133	M	0_m	172_x
tig00001791_pilon	1	97827	1	133	M	0_m	179_x
tig00001791_pilon	1	97827	1	133	M	0_m	182_x
tig00001791_pilon	1	97827	1	133	M	0_m	184_x
tig00001791_pilon	1	97827	1	133	M	0_m	185_x
tig00001791_pilon	1	97827	1	133	M	0_m	186_x
tig00001791_pilon	1	97827	1	133	M	0_m	188_x
tig00001791_pilon	1	97827	1	133	M	0_m	189_x
tig00001791_pilon	1	97827	1	133	M	0_m	192_x
tig00001791_pilon	1	97827	1	133	M	0_m	194_x
tig00001791_pilon	1	97827	1	133	M	0_m	200_x
tig00001791_pilon	1	72340	1	95	P	0_m	203_x
tig00001791_pilon	72732	97827	96	133	M	0_m	203_x
tig00001791_pilon	1	36333	1	4	P	0_m	205_x
tig00001791_pilon	38809	97827	5	133	M	0_m	205_x
tig00001791_pilon	1	97827	1	133	M	0_m	207_x
tig00001791_pilon	1	97827	1	133	M	0_m	208_x
tig00001791_pilon	1	97827	1	133	M	0_m	212_x
tig00001791_pilon	1	97827	1	133	M	0_m	213_x
tig00001791_pilon	1	97827	1	133	M	0_m	214_x
tig00001791_pilon	1	97827	1	133	M	0_m	215_x
tig00001791_pilon	1	97827	1	133	M	0_m	217_x
tig00001791_pilon	1	44745	1	51	P	0_m	218_x
tig00001791_pilon	44785	97827	52	133	M	0_m	218_x
tig00001791_pilon	1	97827	1	133	M	0_m	225_x
tig00001791_pilon	1	97827	1	133	M	0_m	228_x
tig00001791_pilon	1	97827	1	133	M	0_m	232_x
tig00001791_pilon	1	97827	1	133	M	0_m	234_x
tig00001791_pilon	1	97827	1	133	M	0_m	241_x
tig00001791_pilon	1	97827	1	133	M	0_m	242_x
tig00001791_pilon	1	97827	1	133	M	0_m	243_x
tig00001791_pilon	1	97827	1	133	M	0_m	244_x
tig00001791_pilon	1	97827	1	133	M	0_m	247_x
tig00001791_pilon	1	97827	1	133	M	0_m	248_x
tig00001791_pilon	1	97827	1	133	M	0_m	255_x
tig00001791_pilon	1	97827	1	133	M	0_m	257_x
tig00001791_pilon	1	13932	1	1	P	0_m	258_x
tig00001791_pilon	34392	97827	2	133	M	0_m	258_x
tig00001791_pilon	1	42981	1	11	P	0_m	261_x
tig00001791_pilon	43017	97827	12	133	M	0_m	261_x
tig00001791_pilon	1	13932	1	1	P	0_m	275_x
tig00001791_pilon	34392	97827	2	133	M	0_m	275_x
tig00001791_pilon	1	97827	1	133	M	0_m	277_x
tig00001791_pilon	1	97827	1	133	M	0_m	278_x
tig00001791_pilon	1	97827	1	133	M	0_m	279_x
tig00001791_pilon	1	97827	1	133	M	0_m	288_x
tig00001791_pilon	1	97827	1	133	M	0_m	289_x
tig00001791_pilon	1	97827	1	133	M	0_m	292_x
tig00001791_pilon	1	97827	1	133	M	0_m	293_x
tig00001791_pilon	1	97827	1	133	M	0_m	298_x
tig00001791_pilon	1	97827	1	133	M	0_m	300_x
tig00001791_pilon	1	97827	1	133	M	0_m	301_x
tig00001791_pilon	1	97827	1	133	M	0_m	307_x
tig00001791_pilon	1	97827	1	133	M	0_m	308_x
tig00001791_pilon	1	97827	1	133	M	0_m	310_x
tig00001791_pilon	1	97827	1	133	M	0_m	311_x
tig00001791_pilon	1	97827	1	133	M	0_m	314_x
tig00001791_pilon	1	97827	1	133	M	0_m	324_x
tig00001791_pilon	1	97827	1	133	M	0_m	325_x
tig00001791_pilon	1	97827	1	133	M	0_m	326_x
tig00001791_pilon	1	97827	1	133	M	0_m	328_x
tig00001791_pilon	1	38809	1	5	P	0_m	335_x
tig00001791_pilon	38887	97827	6	133	M	0_m	335_x
tig00001791_pilon	1	97827	1	133	M	0_m	341_x
tig00001791_pilon	1	97827	1	133	M	0_m	342_x
tig00001791_pilon	1	97827	1	133	M	0_m	349_x
tig00001791_pilon	1	97827	1	133	M	0_m	350_x
tig00001791_pilon	1	97827	1	133	M	0_m	351_x
tig00001791_pilon	1	97827	1	133	M	0_m	352_x
tig00001791_pilon	1	97827	1	133	M	0_m	354_x
tig00001791_pilon	1	97827	1	133	M	0_m	359_x
tig00001791_pilon	1	36333	1	4	P	0_m	361_x
tig00001791_pilon	38809	97827	5	133	M	0_m	361_x
tig00001791_pilon	1	97827	1	133	M	0_m	363_x
tig00001791_pilon	1	40466	1	7	P	0_m	365_x
tig00001791_pilon	42454	97827	8	133	M	0_m	365_x
tig00001791_pilon	1	97827	1	133	M	0_m	368_x
tig00001791_pilon	1	97827	1	133	M	0_m	370_x
tig00001791_pilon	1	97827	1	133	M	0_m	371_x
tig00001791_pilon	1	13932	1	1	P	0_m	373_x
tig00001791_pilon	34392	49747	2	69	M	0_m	373_x
tig00001791_pilon	55110	55569	70	71	P	0_m	373_x
tig00001791_pilon	55778	97827	72	133	M	0_m	373_x
tig00001791_pilon	1	77879	1	118	M	0_m	384_x
tig00001791_pilon	78473	78621	119	120	P	0_m	384_x
tig00001791_pilon	78804	78804	121	121	M	0_m	384_x
tig00001791_pilon	78839	79837	122	126	P	0_m	384_x
tig00001791_pilon	80171	97827	127	133	M	0_m	384_x
tig00001791_pilon	1	97827	1	133	M	0_m	386_x
tig00001791_pilon	1	97827	1	133	M	0_m	388_x
tig00001791_pilon	1	97827	1	133	M	0_m	394_x
tig00001791_pilon	1	97827	1	133	M	0_m	405_x
tig00001791_pilon	1	97827	1	133	M	0_m	407_x
tig00001791_pilon	1	97827	1	133	M	0_m	408_x
tig00001791_pilon	1	97827	1	133	M	0_m	410_x
tig00001791_pilon	1	97827	1	133	M	0_m	412_x
tig00001791_pilon	1	97827	1	133	M	0_m	413_x
tig00001791_pilon	1	97827	1	133	M	0_m	414_x
tig00001791_pilon	1	97827	1	133	M	0_m	415_x
tig00001791_pilon	1	97827	1	133	M	0_m	416_x
tig00001791_pilon	1	97827	1	133	M	0_m	418_x
tig00001791_pilon	1	97827	1	133	M	0_m	422_x
tig00001791_pilon	1	34392	1	2	P	0_m	423_x
tig00001791_pilon	34483	97827	3	133	M	0_m	423_x
tig00001791_pilon	1	97827	1	133	M	0_m	424_x
tig00001791_pilon	1	69549	1	79	P	0_m	425_x
tig00001791_pilon	69756	97827	80	133	M	0_m	425_x
tig00001791_pilon	1	36333	1	4	P	0_m	427_x
tig00001791_pilon	38809	97827	5	133	M	0_m	427_x
tig00001791_pilon	1	97827	1	133	M	0_m	434_x
tig00001791_pilon	1	97827	1	133	M	0_m	435_x
tig00001791_pilon	1	97827	1	133	M	0_m	437_x
tig00001791_pilon	1	97827	1	133	M	0_m	441_x
tig00001791_pilon	1	97827	1	133	M	0_m	442_x
tig00001791_pilon	1	97827	1	133	M	0_m	444_x
tig00001791_pilon	1	97827	1	133	M	0_m	448_x
tig00001791_pilon	1	97827	1	133	M	0_m	450_x
tig00001791_pilon	1	97827	1	133	M	0_m	452_x
tig00001791_pilon	1	97827	1	133	M	0_m	454_x
tig00001791_pilon	1	97827	1	133	M	0_m	469_x
tig00001791_pilon	1	97827	1	133	M	0_m	470_x
tig00001791_pilon	1	97827	1	133	M	0_m	471_x
tig00001791_pilon	1	97827	1	133	M	0_m	475_x
tig00001791_pilon	1	97827	1	133	M	0_m	477_x
tig00001791_pilon	1	97827	1	133	M	0_m	482_x
tig00001791_pilon	1	97827	1	133	M	0_m	483_x
tig00001791_pilon	1	97827	1	133	M	0_m	484_x
tig00001791_pilon	1	97827	1	133	M	0_m	485_x
tig00001791_pilon	1	97827	1	133	M	0_m	486_x
tig00001791_pilon	1	97827	1	133	M	0_m	487_x
tig00001791_pilon	1	97827	1	133	M	0_m	492_x
tig00001791_pilon	1	97827	1	133	M	0_m	493_x
tig00001791_pilon	1	97827	1	133	M	0_m	496_x
tig00001791_pilon	1	97827	1	133	M	0_m	498_x
tig00001791_pilon	1	97827	1	133	M	0_m	499_x
tig00001791_pilon	1	97827	1	133	M	0_m	505_x
tig00001791_pilon	1	97827	1	133	M	0_m	506_x
tig00001791_pilon	1	97827	1	133	M	0_m	511_x
tig00001791_pilon	1	97827	1	133	M	0_m	512_x
tig00001791_pilon	1	97827	1	133	M	0_m	515_x
tig00001791_pilon	1	97827	1	133	M	0_m	516_x
tig00001791_pilon	1	97827	1	133	M	0_m	518_x
tig00001791_pilon	1	97827	1	133	M	0_m	529_x
tig00001791_pilon	1	97827	1	133	M	0_m	545_x
tig00001791_pilon	1	97827	1	133	M	0_m	551_x
tig00001791_pilon	1	97827	1	133	M	0_m	552_x
tig00001791_pilon	1	97827	1	133	M	0_m	554_x
tig00001791_pilon	1	97827	1	133	M	0_m	558_x
tig00001791_pilon	1	97827	1	133	M	0_m	560_x
tig00001791_pilon	1	97827	1	133	M	0_m	561_x
tig00001791_pilon	1	97827	1	133	M	0_m	562_x
tig00001791_pilon	1	97827	1	133	M	0_m	563_x
tig00001791_pilon	1	97827	1	133	M	0_m	568_x
tig00001791_pilon	1	79526	1	125	M	0_m	576_x
tig00001791_pilon	79837	80317	126	128	P	0_m	576_x
tig00001791_pilon	80641	97827	129	133	M	0_m	576_x
tig00001791_pilon	1	97827	1	133	M	0_m	585_x
tig00001791_pilon	1	42754	1	10	P	0_m	586_x
tig00001791_pilon	42981	97827	11	133	M	0_m	586_x
tig00001791_pilon	1	71383	1	89	P	0_m	588_x
tig00001791_pilon	71573	97827	90	133	M	0_m	588_x
tig00001791_pilon	1	97827	1	133	M	0_m	590_x
tig00001791_pilon	1	97827	1	133	M	0_m	591_x
tig00001791_pilon	1	97827	1	133	M	0_m	592_x
tig00001791_pilon	1	97827	1	133	M	0_m	593_x
tig00001791_pilon	1	13932	1	1	P	0_m	605_x
tig00001791_pilon	34392	97827	2	133	M	0_m	605_x
tig00001791_pilon	1	97827	1	133	M	0_m	613_x
tig00001791_pilon	1	42754	1	10	P	0_m	619_x
tig00001791_pilon	42981	97827	11	133	M	0_m	619_x
tig00001791_pilon	1	97827	1	133	M	0_m	620_x
tig00001791_pilon	1	97827	1	133	M	0_m	621_x
tig00001791_pilon	1	97827	1	133	M	0_m	626_x
tig00001791_pilon	1	97827	1	133	M	0_m	629_x
tig00001791_pilon	1	97827	1	133	M	0_m	635_x
tig00001791_pilon	1	44599	1	46	P	0_m	636_x
tig00001791_pilon	44601	97827	47	133	M	0_m	636_x
tig00001791_pilon	1	97827	1	133	M	0_m	637_x
tig00001791_pilon	1	13932	1	1	P	0_m	638_x
tig00001791_pilon	34392	97827	2	133	M	0_m	638_x
tig00001791_pilon	1	97827	1	133	M	0_m	639_x
tig00001791_pilon	1	97827	1	133	M	0_m	640_x
tig00001791_pilon	1	97827	1	133	M	0_m	641_x
tig00001791_pilon	1	97827	1	133	M	0_m	659_x
tig00001791_pilon	1	97827	1	133	M	0_m	660_x
tig00001791_pilon	1	97827	1	133	M	0_m	664_x
tig00001791_pilon	1	97827	1	133	M	0_m	665_x
tig00001791_pilon	1	97827	1	133	M	0_m	666_x
tig00001791_pilon	1	97827	1	133	M	0_m	667_x
tig00001791_pilon	1	97827	1	133	M	0_m	670_x
tig00001791_pilon	1	97827	1	133	M	0_m	671_x
tig00001791_pilon	1	97827	1	133	M	0_m	672_x
tig00001791_pilon	1	97827	1	133	M	0_m	676_x
tig00001791_pilon	1	97827	1	133	M	0_m	679_x
tig00001791_pilon	1	97827	1	133	M	0_m	697_x
tig00001791_pilon	1	42454	1	8	P	0_m	702_x
tig00001791_pilon	42507	97827	9	133	M	0_m	702_x
tig00001791_pilon	1	97827	1	133	M	0_m	705_x
tig00001791_pilon	1	34392	1	2	M	0_m	706_x
tig00001791_pilon	34483	34483	3	3	P	0_m	706_x
tig00001791_pilon	36333	97827	4	133	M	0_m	706_x
tig00001791_pilon	1	97827	1	133	M	0_m	708_x
tig00001791_pilon	1	97827	1	133	M	0_m	716_x
tig00001791_pilon	1	97827	1	133	M	0_m	718_x
tig00001791_pilon	1	97827	1	133	M	0_m	720_x
tig00001791_pilon	1	97827	1	133	M	0_m	721_x
tig00001791_pilon	1	97827	1	133	M	0_m	724_x
tig00001791_pilon	1	97827	1	133	M	0_m	731_x
tig00001791_pilon	1	97827	1	133	M	0_m	737_x
tig00001791_pilon	1	34392	1	2	M	0_m	739_x
tig00001791_pilon	34483	38887	3	6	P	0_m	739_x
tig00001791_pilon	40466	97827	7	133	M	0_m	739_x
tig00001791_pilon	1	42507	1	9	P	0_m	753_x
tig00001791_pilon	42754	97827	10	133	M	0_m	753_x
tig00001791_pilon	1	34483	1	3	P	0_m	758_x
tig00001791_pilon	36333	97827	4	133	M	0_m	758_x
tig00001791_pilon	1	68397	1	75	M	0_m	759_x
tig00001791_pilon	69275	69275	76	76	P	0_m	759_x
tig00001791_pilon	69296	97827	77	133	M	0_m	759_x
tig00001791_pilon	1	97827	1	133	M	0_m	761_x
tig00001791_pilon	1	97827	1	133	M	0_m	769_x
tig00001791_pilon	1	97827	1	133	M	0_m	773_x
tig00001791_pilon	1	97827	1	133	M	0_m	777_x
tig00001791_pilon	1	97827	1	133	M	0_m	778_x
tig00001791_pilon	1	97827	1	133	M	0_m	780_x
tig00001791_pilon	1	97827	1	133	M	0_m	783_x
tig00001791_pilon	1	43617	1	22	P	0_m	784_x
tig00001791_pilon	43639	97827	23	133	M	0_m	784_x
tig00001791_pilon	1	97827	1	133	M	0_m	793_x
tig00001791_pilon	1	97827	1	133	M	0_m	794_x
tig00001791_pilon	1	97827	1	133	M	0_m	803_x
tig00001791_pilon	1	97827	1	133	M	0_m	807_x
tig00001791_pilon	1	97827	1	133	M	0_m	808_x
tig00001791_pilon	1	97827	1	133	M	0_m	811_x
tig00001791_pilon	1	97827	1	133	M	0_m	818_x
tig00001791_pilon	1	97827	1	133	M	0_m	819_x
tig00001791_pilon	1	97827	1	133	M	0_m	821_x
tig00001791_pilon	1	97827	1	133	M	0_m	824_x
tig00001791_pilon	1	97827	1	133	M	0_m	831_x
tig00001791_pilon	1	36333	1	4	P	0_m	833_x
tig00001791_pilon	38809	97827	5	133	M	0_m	833_x
tig00001791_pilon	1	97827	1	133	M	0_m	834_x
tig00001791_pilon	1	97827	1	133	M	0_m	842_x
tig00001791_pilon	1	97827	1	133	M	0_m	843_x
tig00001791_pilon	1	97827	1	133	M	0_m	848_x
tig00001791_pilon	1	97827	1	133	M	0_m	849_x
tig00001791_pilon	1	97827	1	133	M	0_m	852_x
tig00001791_pilon	1	97827	1	133	M	0_m	853_x
tig00001791_pilon	1	97827	1	133	M	0_m	854_x
tig00001791_pilon	1	97827	1	133	M	0_m	855_x
tig00001791_pilon	1	97827	1	133	M	0_m	865_x
tig00001791_pilon	1	97827	1	133	M	0_m	867_x
tig00001791_pilon	1	34392	1	2	P	0_m	870_x
tig00001791_pilon	34483	97827	3	133	M	0_m	870_x
tig00001791_pilon	1	97827	1	133	M	0_m	872_x
tig00001791_pilon	1	97827	1	133	M	0_m	873_x
tig00001791_pilon	1	97827	1	133	M	0_m	875_x
tig00001791_pilon	1	97827	1	133	M	0_m	893_x
tig00001791_pilon	1	97827	1	133	M	0_m	894_x
tig00001791_pilon	1	97827	1	133	M	0_m	895_x
tig00001791_pilon	1	97827	1	133	P	0_p	1_x
tig00001791_pilon	1	97827	1	133	P	0_p	3_x
tig00001791_pilon	1	97827	1	133	P	0_p	4_x
tig00001791_pilon	1	97827	1	133	P	0_p	7_x
tig00001791_pilon	1	97827	1	133	P	0_p	9_x
tig00001791_pilon	1	97827	1	133	P	0_p	10_x
tig00001791_pilon	1	97827	1	133	P	0_p	11_x
tig00001791_pilon	1	97827	1	133	P	0_p	12_x
tig00001791_pilon	1	97827	1	133	P	0_p	13_x
tig00001791_pilon	1	97827	1	133	P	0_p	14_x
tig00001791_pilon	1	97827	1	133	P	0_p	19_x
tig00001791_pilon	1	97827	1	133	P	0_p	20_x
tig00001791_pilon	1	97827	1	133	P	0_p	22_x
tig00001791_pilon	1	97827	1	133	P	0_p	30_x
