#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004557_pilon	1	280140	1	543	M	0_m	7_x
tig00004557_pilon	1	280140	1	543	M	0_m	8_x
tig00004557_pilon	1	280140	1	543	M	0_m	10_x
tig00004557_pilon	1	280140	1	543	M	0_m	12_x
tig00004557_pilon	1	280140	1	543	M	0_m	14_x
tig00004557_pilon	1	144540	1	348	M	0_m	15_x
tig00004557_pilon	144619	144619	349	349	P	0_m	15_x
tig00004557_pilon	144633	144633	350	350	M	0_m	15_x
tig00004557_pilon	144654	144683	351	352	P	0_m	15_x
tig00004557_pilon	144720	280140	353	543	M	0_m	15_x
tig00004557_pilon	1	280140	1	543	M	0_m	19_x
tig00004557_pilon	1	280140	1	543	M	0_m	20_x
tig00004557_pilon	1	280140	1	543	M	0_m	21_x
tig00004557_pilon	1	280140	1	543	M	0_m	22_x
tig00004557_pilon	1	280140	1	543	M	0_m	23_x
tig00004557_pilon	1	280140	1	543	M	0_m	27_x
tig00004557_pilon	1	270292	1	528	M	0_m	34_x
tig00004557_pilon	270427	270427	529	529	P	0_m	34_x
tig00004557_pilon	270787	280140	530	543	M	0_m	34_x
tig00004557_pilon	1	280140	1	543	M	0_m	35_x
tig00004557_pilon	1	280140	1	543	M	0_m	36_x
tig00004557_pilon	1	280140	1	543	M	0_m	37_x
tig00004557_pilon	1	280140	1	543	M	0_m	39_x
tig00004557_pilon	1	280140	1	543	M	0_m	40_x
tig00004557_pilon	1	280140	1	543	M	0_m	41_x
tig00004557_pilon	1	280140	1	543	M	0_m	42_x
tig00004557_pilon	1	280140	1	543	M	0_m	43_x
tig00004557_pilon	1	280140	1	543	M	0_m	60_x
tig00004557_pilon	1	13156	1	18	M	0_m	61_x
tig00004557_pilon	13382	17911	19	81	P	0_m	61_x
tig00004557_pilon	18121	280140	82	543	M	0_m	61_x
tig00004557_pilon	1	280140	1	543	M	0_m	64_x
tig00004557_pilon	1	280140	1	543	M	0_m	66_x
tig00004557_pilon	1	280140	1	543	M	0_m	67_x
tig00004557_pilon	1	280140	1	543	M	0_m	70_x
tig00004557_pilon	1	280140	1	543	M	0_m	71_x
tig00004557_pilon	1	280140	1	543	M	0_m	72_x
tig00004557_pilon	1	280140	1	543	M	0_m	73_x
tig00004557_pilon	1	280140	1	543	M	0_m	75_x
tig00004557_pilon	1	280140	1	543	M	0_m	76_x
tig00004557_pilon	1	280140	1	543	M	0_m	77_x
tig00004557_pilon	1	280140	1	543	M	0_m	79_x
tig00004557_pilon	1	280140	1	543	M	0_m	80_x
tig00004557_pilon	1	280140	1	543	M	0_m	81_x
tig00004557_pilon	1	280140	1	543	M	0_m	87_x
tig00004557_pilon	1	280140	1	543	M	0_m	100_x
tig00004557_pilon	1	280140	1	543	M	0_m	101_x
tig00004557_pilon	1	280140	1	543	M	0_m	103_x
