#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004695_pilon	1	52689	1	153	M	0_m	8_x
tig00004695_pilon	1	52689	1	153	M	0_m	10_x
tig00004695_pilon	1	52689	1	153	M	0_m	12_x
tig00004695_pilon	1	52689	1	153	M	0_m	14_x
tig00004695_pilon	1	52689	1	153	M	0_m	15_x
tig00004695_pilon	1	52689	1	153	M	0_m	20_x
tig00004695_pilon	1	52689	1	153	M	0_m	22_x
tig00004695_pilon	1	52689	1	153	M	0_m	23_x
tig00004695_pilon	1	52689	1	153	M	0_m	34_x
tig00004695_pilon	1	52689	1	153	M	0_m	36_x
tig00004695_pilon	1	52689	1	153	M	0_m	37_x
tig00004695_pilon	1	52689	1	153	M	0_m	39_x
tig00004695_pilon	1	52689	1	153	M	0_m	40_x
tig00004695_pilon	1	52689	1	153	M	0_m	41_x
tig00004695_pilon	1	52689	1	153	M	0_m	43_x
tig00004695_pilon	1	52689	1	153	M	0_m	60_x
tig00004695_pilon	1	52689	1	153	M	0_m	61_x
tig00004695_pilon	1	52689	1	153	M	0_m	62_x
tig00004695_pilon	1	52689	1	153	M	0_m	64_x
tig00004695_pilon	1	52689	1	153	M	0_m	66_x
tig00004695_pilon	1	52689	1	153	M	0_m	67_x
tig00004695_pilon	1	52689	1	153	M	0_m	68_x
tig00004695_pilon	1	52689	1	153	M	0_m	71_x
tig00004695_pilon	1	52689	1	153	M	0_m	75_x
tig00004695_pilon	1	52689	1	153	M	0_m	77_x
tig00004695_pilon	1	52689	1	153	M	0_m	81_x
tig00004695_pilon	1	52689	1	153	M	0_m	87_x
tig00004695_pilon	1	52689	1	153	M	0_m	98_x
tig00004695_pilon	1	52689	1	153	M	0_m	99_x
tig00004695_pilon	1	52689	1	153	M	0_m	100_x
tig00004695_pilon	1	52689	1	153	M	0_m	102_x
tig00004695_pilon	1	52689	1	153	M	0_m	104_x
tig00004695_pilon	1	52689	1	153	M	0_m	105_x
tig00004695_pilon	1	52689	1	153	M	0_m	109_x
tig00004695_pilon	1	52689	1	153	M	0_m	110_x
tig00004695_pilon	1	52689	1	153	M	0_m	113_x
tig00004695_pilon	1	52689	1	153	M	0_m	114_x
tig00004695_pilon	1	52689	1	153	M	0_m	133_x
tig00004695_pilon	1	52689	1	153	M	0_m	135_x
tig00004695_pilon	1	52689	1	153	M	0_m	136_x
tig00004695_pilon	1	52689	1	153	M	0_m	142_x
tig00004695_pilon	1	52689	1	153	M	0_m	143_x
tig00004695_pilon	1	52689	1	153	M	0_m	145_x
tig00004695_pilon	1	52689	1	153	M	0_m	146_x
tig00004695_pilon	1	52689	1	153	M	0_m	150_x
tig00004695_pilon	1	52689	1	153	M	0_m	152_x
tig00004695_pilon	1	52689	1	153	M	0_m	153_x
tig00004695_pilon	1	52689	1	153	M	0_m	157_x
tig00004695_pilon	1	52689	1	153	M	0_m	159_x
tig00004695_pilon	1	52689	1	153	M	0_m	160_x
tig00004695_pilon	1	52689	1	153	M	0_m	161_x
tig00004695_pilon	1	52689	1	153	M	0_m	163_x
tig00004695_pilon	1	52689	1	153	M	0_m	171_x
tig00004695_pilon	1	52689	1	153	M	0_m	172_x
tig00004695_pilon	1	52689	1	153	M	0_m	175_x
tig00004695_pilon	1	52689	1	153	M	0_m	176_x
tig00004695_pilon	1	52689	1	153	M	0_m	177_x
tig00004695_pilon	1	52689	1	153	M	0_m	179_x
tig00004695_pilon	1	52689	1	153	M	0_m	186_x
tig00004695_pilon	1	52689	1	153	M	0_m	187_x
tig00004695_pilon	1	52689	1	153	M	0_m	188_x
tig00004695_pilon	1	52689	1	153	M	0_m	189_x
tig00004695_pilon	1	52689	1	153	M	0_m	190_x
tig00004695_pilon	1	52689	1	153	M	0_m	192_x
tig00004695_pilon	1	52689	1	153	M	0_m	200_x
tig00004695_pilon	1	52689	1	153	M	0_m	205_x
tig00004695_pilon	1	52689	1	153	M	0_m	207_x
tig00004695_pilon	1	52689	1	153	M	0_m	214_x
tig00004695_pilon	1	52689	1	153	M	0_m	215_x
tig00004695_pilon	1	52689	1	153	M	0_m	216_x
tig00004695_pilon	1	16000	1	102	M	0_m	226_x
tig00004695_pilon	16111	16111	103	103	P	0_m	226_x
tig00004695_pilon	16134	52689	104	153	M	0_m	226_x
tig00004695_pilon	1	52689	1	153	M	0_m	230_x
tig00004695_pilon	1	52689	1	153	M	0_m	232_x
tig00004695_pilon	1	52689	1	153	M	0_m	233_x
tig00004695_pilon	1	52689	1	153	M	0_m	237_x
tig00004695_pilon	1	52689	1	153	M	0_m	238_x
tig00004695_pilon	1	52689	1	153	M	0_m	242_x
tig00004695_pilon	1	52689	1	153	M	0_m	243_x
tig00004695_pilon	1	52689	1	153	M	0_m	244_x
tig00004695_pilon	1	52689	1	153	M	0_m	245_x
tig00004695_pilon	1	52689	1	153	M	0_m	247_x
tig00004695_pilon	1	52689	1	153	M	0_m	248_x
tig00004695_pilon	1	52689	1	153	M	0_m	260_x
tig00004695_pilon	1	52689	1	153	M	0_m	261_x
tig00004695_pilon	1	52689	1	153	M	0_m	266_x
tig00004695_pilon	1	52689	1	153	M	0_m	267_x
tig00004695_pilon	1	52689	1	153	M	0_m	271_x
tig00004695_pilon	1	52689	1	153	M	0_m	272_x
tig00004695_pilon	1	52689	1	153	M	0_m	274_x
tig00004695_pilon	1	52689	1	153	M	0_m	275_x
tig00004695_pilon	1	52689	1	153	M	0_m	276_x
tig00004695_pilon	1	52689	1	153	M	0_m	283_x
tig00004695_pilon	1	52689	1	153	M	0_m	286_x
tig00004695_pilon	1	52689	1	153	M	0_m	287_x
tig00004695_pilon	1	52689	1	153	M	0_m	292_x
tig00004695_pilon	1	52689	1	153	M	0_m	295_x
tig00004695_pilon	1	52689	1	153	M	0_m	296_x
tig00004695_pilon	1	52689	1	153	M	0_m	297_x
tig00004695_pilon	1	52689	1	153	M	0_m	298_x
tig00004695_pilon	1	52689	1	153	M	0_m	299_x
tig00004695_pilon	1	52689	1	153	M	0_m	306_x
tig00004695_pilon	1	52689	1	153	M	0_m	307_x
tig00004695_pilon	1	52689	1	153	M	0_m	309_x
tig00004695_pilon	1	52689	1	153	M	0_m	310_x
tig00004695_pilon	1	52689	1	153	M	0_m	320_x
tig00004695_pilon	1	52689	1	153	M	0_m	328_x
tig00004695_pilon	1	52689	1	153	M	0_m	341_x
tig00004695_pilon	1	52689	1	153	M	0_m	344_x
tig00004695_pilon	1	52689	1	153	M	0_m	345_x
tig00004695_pilon	1	52689	1	153	M	0_m	347_x
tig00004695_pilon	1	52689	1	153	M	0_m	349_x
tig00004695_pilon	1	52689	1	153	M	0_m	360_x
tig00004695_pilon	1	52689	1	153	M	0_m	361_x
tig00004695_pilon	1	52689	1	153	M	0_m	362_x
tig00004695_pilon	1	52689	1	153	M	0_m	363_x
tig00004695_pilon	1	52689	1	153	M	0_m	364_x
tig00004695_pilon	1	52689	1	153	M	0_m	365_x
tig00004695_pilon	1	52689	1	153	M	0_m	366_x
tig00004695_pilon	1	52689	1	153	M	0_m	371_x
tig00004695_pilon	1	52689	1	153	M	0_m	372_x
tig00004695_pilon	1	52689	1	153	M	0_m	377_x
tig00004695_pilon	1	52689	1	153	M	0_m	381_x
tig00004695_pilon	1	52689	1	153	M	0_m	390_x
tig00004695_pilon	1	52689	1	153	M	0_m	392_x
tig00004695_pilon	1	52689	1	153	M	0_m	395_x
tig00004695_pilon	1	52689	1	153	M	0_m	399_x
tig00004695_pilon	1	52689	1	153	M	0_m	400_x
tig00004695_pilon	1	52689	1	153	M	0_m	402_x
tig00004695_pilon	1	52689	1	153	M	0_m	404_x
tig00004695_pilon	1	52689	1	153	M	0_m	408_x
tig00004695_pilon	1	52689	1	153	M	0_m	413_x
tig00004695_pilon	1	52689	1	153	M	0_m	419_x
tig00004695_pilon	1	52689	1	153	M	0_m	422_x
tig00004695_pilon	1	52689	1	153	M	0_m	423_x
tig00004695_pilon	1	52689	1	153	M	0_m	425_x
tig00004695_pilon	1	52689	1	153	M	0_m	427_x
tig00004695_pilon	1	52689	1	153	M	0_m	428_x
tig00004695_pilon	1	52689	1	153	M	0_m	429_x
tig00004695_pilon	1	52689	1	153	M	0_m	431_x
tig00004695_pilon	1	52689	1	153	M	0_m	434_x
tig00004695_pilon	1	52689	1	153	M	0_m	435_x
tig00004695_pilon	1	52689	1	153	M	0_m	436_x
tig00004695_pilon	1	52689	1	153	M	0_m	437_x
tig00004695_pilon	1	52689	1	153	M	0_m	440_x
tig00004695_pilon	1	52689	1	153	M	0_m	441_x
tig00004695_pilon	1	52689	1	153	M	0_m	444_x
tig00004695_pilon	1	52689	1	153	M	0_m	447_x
tig00004695_pilon	1	52689	1	153	M	0_m	449_x
tig00004695_pilon	1	52689	1	153	M	0_m	453_x
tig00004695_pilon	1	52689	1	153	M	0_m	469_x
tig00004695_pilon	1	52689	1	153	M	0_m	470_x
tig00004695_pilon	1	52689	1	153	M	0_m	478_x
tig00004695_pilon	1	52689	1	153	M	0_m	479_x
tig00004695_pilon	1	52689	1	153	M	0_m	480_x
tig00004695_pilon	1	52689	1	153	M	0_m	481_x
tig00004695_pilon	1	52689	1	153	M	0_m	484_x
tig00004695_pilon	1	52689	1	153	M	0_m	492_x
tig00004695_pilon	1	52689	1	153	M	0_m	511_x
tig00004695_pilon	1	52689	1	153	M	0_m	513_x
tig00004695_pilon	1	52689	1	153	M	0_m	514_x
tig00004695_pilon	1	52689	1	153	M	0_m	515_x
tig00004695_pilon	1	52689	1	153	M	0_m	516_x
tig00004695_pilon	1	52689	1	153	M	0_m	519_x
tig00004695_pilon	1	52689	1	153	M	0_m	522_x
tig00004695_pilon	1	52689	1	153	M	0_m	527_x
tig00004695_pilon	1	52689	1	153	M	0_m	528_x
tig00004695_pilon	1	52689	1	153	M	0_m	545_x
tig00004695_pilon	1	52689	1	153	M	0_m	553_x
tig00004695_pilon	1	52689	1	153	M	0_m	554_x
tig00004695_pilon	1	52689	1	153	M	0_m	555_x
tig00004695_pilon	1	52689	1	153	M	0_m	558_x
tig00004695_pilon	1	52689	1	153	M	0_m	566_x
tig00004695_pilon	1	52689	1	153	M	0_m	567_x
tig00004695_pilon	1	52689	1	153	M	0_m	568_x
tig00004695_pilon	1	52689	1	153	M	0_m	577_x
tig00004695_pilon	1	52689	1	153	M	0_m	579_x
tig00004695_pilon	1	52689	1	153	M	0_m	580_x
tig00004695_pilon	1	52689	1	153	M	0_m	581_x
tig00004695_pilon	1	52689	1	153	M	0_m	582_x
tig00004695_pilon	1	52689	1	153	M	0_m	584_x
tig00004695_pilon	1	52689	1	153	M	0_m	586_x
tig00004695_pilon	1	52689	1	153	M	0_m	587_x
tig00004695_pilon	1	52689	1	153	M	0_m	598_x
tig00004695_pilon	1	52689	1	153	M	0_m	599_x
tig00004695_pilon	1	52689	1	153	M	0_m	604_x
tig00004695_pilon	1	52689	1	153	M	0_m	605_x
tig00004695_pilon	1	52689	1	153	M	0_m	606_x
tig00004695_pilon	1	52689	1	153	M	0_m	607_x
tig00004695_pilon	1	52689	1	153	M	0_m	608_x
tig00004695_pilon	1	52689	1	153	M	0_m	610_x
tig00004695_pilon	1	52689	1	153	M	0_m	611_x
tig00004695_pilon	1	52689	1	153	M	0_m	620_x
tig00004695_pilon	1	52689	1	153	M	0_m	623_x
tig00004695_pilon	1	52689	1	153	M	0_m	624_x
tig00004695_pilon	1	52689	1	153	M	0_m	631_x
tig00004695_pilon	1	52689	1	153	M	0_m	632_x
tig00004695_pilon	1	52689	1	153	M	0_m	639_x
tig00004695_pilon	1	52689	1	153	M	0_m	640_x
tig00004695_pilon	1	52689	1	153	M	0_m	641_x
tig00004695_pilon	1	52689	1	153	M	0_m	653_x
tig00004695_pilon	1	52689	1	153	M	0_m	654_x
tig00004695_pilon	1	52689	1	153	M	0_m	669_x
tig00004695_pilon	1	52689	1	153	M	0_m	670_x
tig00004695_pilon	1	52689	1	153	M	0_m	672_x
tig00004695_pilon	1	52689	1	153	M	0_m	674_x
tig00004695_pilon	1	52689	1	153	M	0_m	675_x
tig00004695_pilon	1	52689	1	153	M	0_m	676_x
tig00004695_pilon	1	52689	1	153	M	0_m	678_x
tig00004695_pilon	1	52689	1	153	M	0_m	679_x
tig00004695_pilon	1	52689	1	153	M	0_m	681_x
tig00004695_pilon	1	52689	1	153	M	0_m	683_x
tig00004695_pilon	1	52689	1	153	M	0_m	693_x
tig00004695_pilon	1	52689	1	153	M	0_m	697_x
tig00004695_pilon	1	52689	1	153	M	0_m	704_x
