#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003971_pilon	1	60899	1	6	M	0_m	8_x
tig00003971_pilon	1	60899	1	6	M	0_m	11_x
tig00003971_pilon	1	60899	1	6	M	0_m	14_x
tig00003971_pilon	1	60899	1	6	M	0_m	16_x
tig00003971_pilon	1	60899	1	6	M	0_m	17_x
tig00003971_pilon	1	60899	1	6	M	0_m	25_x
tig00003971_pilon	1	60899	1	6	M	0_m	33_x
tig00003971_pilon	1	60899	1	6	M	0_m	47_x
tig00003971_pilon	1	60899	1	6	M	0_m	48_x
tig00003971_pilon	1	60899	1	6	M	0_m	61_x
tig00003971_pilon	1	60899	1	6	M	0_m	62_x
tig00003971_pilon	1	60899	1	6	M	0_m	99_x
tig00003971_pilon	1	60899	1	6	M	0_m	103_x
tig00003971_pilon	1	60899	1	6	M	0_m	110_x
tig00003971_pilon	1	60899	1	6	M	0_m	116_x
tig00003971_pilon	1	60899	1	6	M	0_m	122_x
tig00003971_pilon	1	60899	1	6	M	0_m	129_x
tig00003971_pilon	1	60899	1	6	M	0_m	138_x
tig00003971_pilon	1	60899	1	6	M	0_m	152_x
tig00003971_pilon	1	60899	1	6	M	0_m	153_x
tig00003971_pilon	1	60899	1	6	M	0_m	156_x
tig00003971_pilon	1	60899	1	6	M	0_m	160_x
tig00003971_pilon	1	60899	1	6	M	0_m	176_x
tig00003971_pilon	1	60899	1	6	M	0_m	194_x
tig00003971_pilon	1	60899	1	6	M	0_m	214_x
tig00003971_pilon	1	60899	1	6	M	0_m	237_x
tig00003971_pilon	1	60899	1	6	M	0_m	275_x
tig00003971_pilon	1	60899	1	6	M	0_m	277_x
tig00003971_pilon	1	60899	1	6	M	0_m	301_x
tig00003971_pilon	1	60899	1	6	M	0_m	305_x
tig00003971_pilon	1	60899	1	6	M	0_m	325_x
tig00003971_pilon	1	60899	1	6	M	0_m	328_x
tig00003971_pilon	1	60899	1	6	M	0_m	341_x
tig00003971_pilon	1	60899	1	6	M	0_m	354_x
tig00003971_pilon	1	60899	1	6	M	0_m	360_x
tig00003971_pilon	1	60899	1	6	M	0_m	361_x
tig00003971_pilon	1	60899	1	6	M	0_m	367_x
tig00003971_pilon	1	60899	1	6	M	0_m	368_x
tig00003971_pilon	1	60899	1	6	M	0_m	373_x
tig00003971_pilon	1	60899	1	6	M	0_m	375_x
tig00003971_pilon	1	60899	1	6	M	0_m	388_x
tig00003971_pilon	1	60899	1	6	M	0_m	392_x
