#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001253_pilon	1	31299	1	31	M	0_m	7_x
tig00001253_pilon	1	31299	1	31	M	0_m	8_x
tig00001253_pilon	1	31299	1	31	M	0_m	9_x
tig00001253_pilon	1	31299	1	31	M	0_m	10_x
tig00001253_pilon	1	31299	1	31	M	0_m	13_x
tig00001253_pilon	1	31299	1	31	M	0_m	14_x
tig00001253_pilon	1	31299	1	31	M	0_m	16_x
tig00001253_pilon	1	31299	1	31	M	0_m	22_x
tig00001253_pilon	1	31299	1	31	M	0_m	25_x
tig00001253_pilon	1	31299	1	31	M	0_m	30_x
tig00001253_pilon	1	31299	1	31	M	0_m	34_x
tig00001253_pilon	1	31299	1	31	M	0_m	35_x
tig00001253_pilon	1	31299	1	31	M	0_m	39_x
tig00001253_pilon	1	31299	1	31	M	0_m	44_x
tig00001253_pilon	1	31299	1	31	M	0_m	45_x
tig00001253_pilon	1	31299	1	31	M	0_m	46_x
tig00001253_pilon	1	31299	1	31	M	0_m	47_x
tig00001253_pilon	1	31299	1	31	M	0_m	48_x
tig00001253_pilon	1	31299	1	31	M	0_m	52_x
tig00001253_pilon	1	31299	1	31	M	0_m	54_x
tig00001253_pilon	1	31299	1	31	M	0_m	58_x
tig00001253_pilon	1	31299	1	31	M	0_m	59_x
tig00001253_pilon	1	31299	1	31	M	0_m	61_x
tig00001253_pilon	1	31299	1	31	M	0_m	64_x
tig00001253_pilon	1	31299	1	31	M	0_m	65_x
tig00001253_pilon	1	31299	1	31	M	0_m	66_x
tig00001253_pilon	1	31299	1	31	M	0_m	87_x
tig00001253_pilon	1	31299	1	31	M	0_m	93_x
tig00001253_pilon	1	31299	1	31	M	0_m	96_x
tig00001253_pilon	1	31299	1	31	M	0_m	97_x
tig00001253_pilon	1	31299	1	31	M	0_m	99_x
tig00001253_pilon	1	31299	1	31	M	0_m	110_x
tig00001253_pilon	1	31299	1	31	M	0_m	114_x
tig00001253_pilon	1	31299	1	31	M	0_m	116_x
tig00001253_pilon	1	31299	1	31	M	0_m	125_x
tig00001253_pilon	1	31299	1	31	M	0_m	129_x
tig00001253_pilon	1	31299	1	31	M	0_m	130_x
tig00001253_pilon	1	31299	1	31	M	0_m	131_x
tig00001253_pilon	1	31299	1	31	M	0_m	136_x
tig00001253_pilon	1	31299	1	31	M	0_m	137_x
tig00001253_pilon	1	31299	1	31	M	0_m	142_x
tig00001253_pilon	1	31299	1	31	M	0_m	152_x
tig00001253_pilon	1	31299	1	31	M	0_m	158_x
tig00001253_pilon	1	31299	1	31	M	0_m	159_x
tig00001253_pilon	1	31299	1	31	M	0_m	161_x
tig00001253_pilon	1	31299	1	31	M	0_m	166_x
tig00001253_pilon	1	31299	1	31	M	0_m	179_x
tig00001253_pilon	1	31299	1	31	M	0_m	192_x
tig00001253_pilon	1	31299	1	31	M	0_m	194_x
tig00001253_pilon	1	31299	1	31	M	0_m	195_x
tig00001253_pilon	1	31299	1	31	M	0_m	196_x
tig00001253_pilon	1	31299	1	31	M	0_m	200_x
tig00001253_pilon	1	31299	1	31	M	0_m	203_x
tig00001253_pilon	1	31299	1	31	M	0_m	205_x
tig00001253_pilon	1	31299	1	31	M	0_m	207_x
tig00001253_pilon	1	31299	1	31	M	0_m	213_x
tig00001253_pilon	1	31299	1	31	M	0_m	215_x
tig00001253_pilon	1	31299	1	31	M	0_m	218_x
tig00001253_pilon	1	31299	1	31	M	0_m	225_x
tig00001253_pilon	1	31299	1	31	M	0_m	228_x
tig00001253_pilon	1	31299	1	31	M	0_m	230_x
tig00001253_pilon	1	31299	1	31	M	0_m	234_x
tig00001253_pilon	1	31299	1	31	M	0_m	235_x
tig00001253_pilon	1	31299	1	31	M	0_m	237_x
tig00001253_pilon	1	31299	1	31	M	0_m	240_x
tig00001253_pilon	1	31299	1	31	M	0_m	244_x
tig00001253_pilon	1	31299	1	31	M	0_m	257_x
tig00001253_pilon	1	31299	1	31	M	0_m	258_x
tig00001253_pilon	1	31299	1	31	M	0_m	265_x
tig00001253_pilon	1	31299	1	31	M	0_m	266_x
