#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004387_pilon	1	159561	1	351	M	0_m	2_x
tig00004387_pilon	1	159561	1	351	M	0_m	4_x
tig00004387_pilon	1	159561	1	351	M	0_m	5_x
tig00004387_pilon	1	159561	1	351	M	0_m	6_x
tig00004387_pilon	1	159561	1	351	M	0_m	11_x
tig00004387_pilon	1	159561	1	351	M	0_m	12_x
tig00004387_pilon	1	159561	1	351	M	0_m	15_x
tig00004387_pilon	1	159561	1	351	M	0_m	17_x
tig00004387_pilon	1	159561	1	351	M	0_m	18_x
tig00004387_pilon	1	159561	1	351	M	0_m	19_x
tig00004387_pilon	1	159561	1	351	M	0_m	20_x
tig00004387_pilon	1	159561	1	351	M	0_m	32_x
tig00004387_pilon	1	159561	1	351	M	0_m	33_x
tig00004387_pilon	1	159561	1	351	M	0_m	37_x
tig00004387_pilon	1	159561	1	351	M	0_m	38_x
tig00004387_pilon	1	159561	1	351	M	0_m	41_x
tig00004387_pilon	1	159561	1	351	M	0_m	42_x
tig00004387_pilon	1	159561	1	351	M	0_m	69_x
tig00004387_pilon	1	159561	1	351	M	0_m	71_x
tig00004387_pilon	1	159561	1	351	M	0_m	72_x
tig00004387_pilon	1	112607	1	349	M	0_m	75_x
tig00004387_pilon	112991	159561	350	351	P	0_m	75_x
tig00004387_pilon	1	159561	1	351	M	0_m	78_x
tig00004387_pilon	1	159561	1	351	M	0_m	81_x
tig00004387_pilon	1	159561	1	351	M	0_m	82_x
tig00004387_pilon	1	159561	1	351	M	0_m	83_x
tig00004387_pilon	1	159561	1	351	M	0_m	86_x
tig00004387_pilon	1	159561	1	351	M	0_m	90_x
tig00004387_pilon	1	159561	1	351	M	0_m	91_x
tig00004387_pilon	1	159561	1	351	M	0_m	100_x
tig00004387_pilon	1	159561	1	351	M	0_m	101_x
tig00004387_pilon	1	159561	1	351	M	0_m	102_x
tig00004387_pilon	1	159561	1	351	M	0_m	103_x
tig00004387_pilon	1	159561	1	351	M	0_m	104_x
tig00004387_pilon	1	159561	1	351	M	0_m	106_x
tig00004387_pilon	1	159561	1	351	M	0_m	107_x
tig00004387_pilon	1	159561	1	351	M	0_m	119_x
tig00004387_pilon	1	159561	1	351	M	0_m	120_x
tig00004387_pilon	1	159561	1	351	M	0_m	122_x
tig00004387_pilon	1	159561	1	351	M	0_m	132_x
tig00004387_pilon	1	159561	1	351	M	0_m	138_x
tig00004387_pilon	1	40544	1	197	M	0_m	139_x
tig00004387_pilon	41032	41623	198	214	P	0_m	139_x
tig00004387_pilon	41729	159561	215	351	M	0_m	139_x
tig00004387_pilon	1	159561	1	351	M	0_m	143_x
tig00004387_pilon	1	34849	1	173	M	0_m	144_x
tig00004387_pilon	35549	36108	174	176	P	0_m	144_x
tig00004387_pilon	36818	159561	177	351	M	0_m	144_x
tig00004387_pilon	1	159561	1	351	M	0_m	145_x
tig00004387_pilon	1	159561	1	351	M	0_m	149_x
tig00004387_pilon	1	40544	1	197	M	0_m	150_x
tig00004387_pilon	41032	46222	198	247	P	0_m	150_x
tig00004387_pilon	46461	159561	248	351	M	0_m	150_x
tig00004387_pilon	1	159561	1	351	M	0_m	156_x
tig00004387_pilon	1	159561	1	351	M	0_m	167_x
tig00004387_pilon	1	159561	1	351	M	0_m	168_x
tig00004387_pilon	1	159561	1	351	M	0_m	169_x
tig00004387_pilon	1	159561	1	351	M	0_m	170_x
tig00004387_pilon	1	159561	1	351	M	0_m	171_x
tig00004387_pilon	1	159561	1	351	M	0_m	172_x
tig00004387_pilon	1	159561	1	351	M	0_m	173_x
tig00004387_pilon	1	159561	1	351	M	0_m	174_x
tig00004387_pilon	1	159561	1	351	M	0_m	175_x
tig00004387_pilon	1	159561	1	351	M	0_m	176_x
tig00004387_pilon	1	159561	1	351	M	0_m	181_x
tig00004387_pilon	1	159561	1	351	M	0_m	182_x
tig00004387_pilon	1	159561	1	351	M	0_m	184_x
tig00004387_pilon	1	159561	1	351	M	0_m	185_x
tig00004387_pilon	1	159561	1	351	M	0_m	186_x
tig00004387_pilon	1	40544	1	197	M	0_m	188_x
tig00004387_pilon	41032	159561	198	351	P	0_m	188_x
tig00004387_pilon	1	159561	1	351	M	0_m	189_x
tig00004387_pilon	1	159561	1	351	M	0_m	209_x
tig00004387_pilon	1	159561	1	351	M	0_m	214_x
tig00004387_pilon	1	159561	1	351	M	0_m	226_x
tig00004387_pilon	1	159561	1	351	M	0_m	232_x
tig00004387_pilon	1	40544	1	197	M	0_m	233_x
tig00004387_pilon	41032	90043	198	270	P	0_m	233_x
tig00004387_pilon	90185	159561	271	351	M	0_m	233_x
tig00004387_pilon	1	159561	1	351	M	0_m	245_x
tig00004387_pilon	1	159561	1	351	M	0_m	247_x
tig00004387_pilon	1	159561	1	351	M	0_m	248_x
tig00004387_pilon	1	159561	1	351	M	0_m	251_x
tig00004387_pilon	1	159561	1	351	M	0_m	261_x
tig00004387_pilon	1	159561	1	351	M	0_m	262_x
tig00004387_pilon	1	112607	1	349	M	0_m	263_x
tig00004387_pilon	112991	159561	350	351	P	0_m	263_x
tig00004387_pilon	1	101474	1	342	M	0_m	270_x
tig00004387_pilon	112419	159561	343	351	P	0_m	270_x
tig00004387_pilon	1	159561	1	351	M	0_m	271_x
tig00004387_pilon	1	159561	1	351	M	0_m	275_x
tig00004387_pilon	1	41032	1	198	M	0_m	277_x
tig00004387_pilon	41130	41152	199	200	P	0_m	277_x
tig00004387_pilon	41166	159561	201	351	M	0_m	277_x
tig00004387_pilon	1	112435	1	345	M	0_m	278_x
tig00004387_pilon	112440	159561	346	351	P	0_m	278_x
tig00004387_pilon	1	159561	1	351	M	0_m	283_x
