#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003701_pilon	1	107198	1	204	M	0_m	8_x
tig00003701_pilon	107214	109287	205	212	P	0_m	8_x
tig00003701_pilon	109372	832069	213	1140	M	0_m	8_x
tig00003701_pilon	1	832069	1	1140	M	0_m	10_x
tig00003701_pilon	1	832069	1	1140	M	0_m	12_x
tig00003701_pilon	1	832069	1	1140	M	0_m	15_x
tig00003701_pilon	1	832069	1	1140	M	0_m	16_x
tig00003701_pilon	1	832069	1	1140	M	0_m	18_x
tig00003701_pilon	1	832069	1	1140	M	0_m	24_x
tig00003701_pilon	1	832069	1	1140	M	0_m	25_x
tig00003701_pilon	1	832069	1	1140	M	0_m	26_x
tig00003701_pilon	1	832069	1	1140	M	0_m	31_x
tig00003701_pilon	1	832069	1	1140	M	0_m	32_x
tig00003701_pilon	1	832069	1	1140	M	0_m	33_x
tig00003701_pilon	1	832069	1	1140	M	0_m	34_x
tig00003701_pilon	1	832069	1	1140	M	0_m	35_x
tig00003701_pilon	1	832069	1	1140	M	0_m	36_x
tig00003701_pilon	1	832069	1	1140	M	0_m	37_x
tig00003701_pilon	1	311676	1	728	M	0_m	38_x
tig00003701_pilon	311749	832069	729	1140	P	0_m	38_x
tig00003701_pilon	1	832069	1	1140	M	0_m	43_x
tig00003701_pilon	1	832069	1	1140	M	0_m	44_x
tig00003701_pilon	1	832069	1	1140	M	0_m	50_x
tig00003701_pilon	1	832069	1	1140	M	0_m	51_x
tig00003701_pilon	1	324036	1	744	M	0_m	52_x
tig00003701_pilon	324081	324081	745	745	P	0_m	52_x
tig00003701_pilon	324118	832069	746	1140	M	0_m	52_x
tig00003701_pilon	1	832069	1	1140	M	0_m	53_x
tig00003701_pilon	1	832069	1	1140	M	0_m	54_x
tig00003701_pilon	1	832069	1	1140	M	0_m	55_x
tig00003701_pilon	1	832069	1	1140	M	0_m	56_x
tig00003701_pilon	1	832069	1	1140	M	0_m	57_x
tig00003701_pilon	1	355375	1	795	M	0_m	58_x
tig00003701_pilon	355878	374778	796	833	P	0_m	58_x
tig00003701_pilon	375168	832069	834	1140	M	0_m	58_x
tig00003701_pilon	1	832069	1	1140	M	0_m	59_x
tig00003701_pilon	1	347737	1	782	M	0_m	61_x
tig00003701_pilon	348081	349070	783	785	P	0_m	61_x
tig00003701_pilon	350129	832069	786	1140	M	0_m	61_x
tig00003701_pilon	1	832069	1	1140	M	0_m	62_x
tig00003701_pilon	1	832069	1	1140	M	0_m	63_x
tig00003701_pilon	1	832069	1	1140	M	0_m	64_x
tig00003701_pilon	1	832069	1	1140	M	0_m	65_x
tig00003701_pilon	1	832069	1	1140	M	0_m	66_x
tig00003701_pilon	1	832069	1	1140	M	0_m	67_x
tig00003701_pilon	1	832069	1	1140	M	0_m	68_x
tig00003701_pilon	1	832069	1	1140	M	0_m	69_x
tig00003701_pilon	1	832069	1	1140	M	0_m	70_x
tig00003701_pilon	1	237094	1	724	M	0_m	71_x
tig00003701_pilon	286354	286354	725	725	P	0_m	71_x
tig00003701_pilon	311591	353960	726	792	M	0_m	71_x
tig00003701_pilon	355132	370638	793	802	P	0_m	71_x
tig00003701_pilon	370916	832069	803	1140	M	0_m	71_x
tig00003701_pilon	1	832069	1	1140	M	0_m	72_x
tig00003701_pilon	1	832069	1	1140	M	0_m	73_x
tig00003701_pilon	1	355878	1	796	M	0_m	77_x
tig00003701_pilon	356390	404772	797	991	P	0_m	77_x
tig00003701_pilon	405055	832069	992	1140	M	0_m	77_x
tig00003701_pilon	1	832069	1	1140	M	0_m	82_x
tig00003701_pilon	1	130441	1	331	M	0_m	83_x
tig00003701_pilon	130495	130495	332	332	P	0_m	83_x
tig00003701_pilon	130503	130503	333	333	M	0_m	83_x
tig00003701_pilon	130524	160420	334	400	P	0_m	83_x
tig00003701_pilon	160538	832069	401	1140	M	0_m	83_x
tig00003701_pilon	1	832069	1	1140	M	0_m	84_x
tig00003701_pilon	1	355132	1	793	M	0_m	87_x
tig00003701_pilon	355204	355375	794	795	P	0_m	87_x
tig00003701_pilon	355878	832069	796	1140	M	0_m	87_x
tig00003701_pilon	1	832069	1	1140	M	0_m	88_x
tig00003701_pilon	1	832069	1	1140	M	0_m	89_x
tig00003701_pilon	1	832069	1	1140	M	0_m	90_x
tig00003701_pilon	1	832069	1	1140	M	0_m	91_x
tig00003701_pilon	1	832069	1	1140	M	0_m	92_x
tig00003701_pilon	1	129698	1	329	M	0_m	93_x
tig00003701_pilon	130383	130961	330	346	P	0_m	93_x
tig00003701_pilon	130990	832069	347	1140	M	0_m	93_x
tig00003701_pilon	1	832069	1	1140	M	0_m	98_x
tig00003701_pilon	1	832069	1	1140	M	0_m	99_x
tig00003701_pilon	1	214849	1	642	M	0_m	109_x
tig00003701_pilon	214940	214940	643	643	P	0_m	109_x
tig00003701_pilon	215016	331936	644	762	M	0_m	109_x
tig00003701_pilon	333199	832069	763	1140	P	0_m	109_x
tig00003701_pilon	1	832069	1	1140	M	0_m	110_x
tig00003701_pilon	1	832069	1	1140	M	0_m	111_x
tig00003701_pilon	1	832069	1	1140	M	0_m	112_x
tig00003701_pilon	1	832069	1	1140	M	0_m	113_x
tig00003701_pilon	1	832069	1	1140	M	0_m	114_x
tig00003701_pilon	1	101745	1	167	M	0_m	122_x
tig00003701_pilon	101871	103175	168	184	P	0_m	122_x
tig00003701_pilon	103352	832069	185	1140	M	0_m	122_x
tig00003701_pilon	1	832069	1	1140	M	0_m	123_x
tig00003701_pilon	1	832069	1	1140	M	0_m	124_x
tig00003701_pilon	1	832069	1	1140	M	0_m	125_x
tig00003701_pilon	1	832069	1	1140	M	0_m	126_x
tig00003701_pilon	1	832069	1	1140	M	0_m	127_x
tig00003701_pilon	1	130524	1	334	M	0_m	131_x
tig00003701_pilon	130626	130626	335	335	P	0_m	131_x
tig00003701_pilon	130656	130859	336	342	M	0_m	131_x
tig00003701_pilon	130876	130954	343	345	P	0_m	131_x
tig00003701_pilon	130961	130961	346	346	M	0_m	131_x
tig00003701_pilon	130990	131871	347	358	P	0_m	131_x
tig00003701_pilon	131991	832069	359	1140	M	0_m	131_x
tig00003701_pilon	1	832069	1	1140	M	0_m	132_x
tig00003701_pilon	1	832069	1	1140	M	0_m	137_x
tig00003701_pilon	1	832069	1	1140	M	0_m	138_x
tig00003701_pilon	1	353960	1	792	M	0_m	142_x
tig00003701_pilon	355132	373721	793	816	P	0_m	142_x
tig00003701_pilon	373875	832069	817	1140	M	0_m	142_x
tig00003701_pilon	1	204722	1	551	M	0_m	143_x
tig00003701_pilon	204814	204819	552	553	P	0_m	143_x
tig00003701_pilon	204853	353960	554	792	M	0_m	143_x
tig00003701_pilon	355132	355132	793	793	P	0_m	143_x
tig00003701_pilon	355204	407172	794	1000	M	0_m	143_x
tig00003701_pilon	407329	407329	1001	1001	P	0_m	143_x
tig00003701_pilon	407429	832069	1002	1140	M	0_m	143_x
tig00003701_pilon	1	349070	1	785	M	0_m	144_x
tig00003701_pilon	350129	351145	786	789	P	0_m	144_x
tig00003701_pilon	352449	832069	790	1140	M	0_m	144_x
tig00003701_pilon	1	832069	1	1140	M	0_m	148_x
tig00003701_pilon	1	832069	1	1140	M	0_m	149_x
tig00003701_pilon	1	832069	1	1140	M	0_m	150_x
tig00003701_pilon	1	832069	1	1140	M	0_m	153_x
tig00003701_pilon	1	832069	1	1140	M	0_m	154_x
tig00003701_pilon	1	832069	1	1140	M	0_m	155_x
tig00003701_pilon	1	207754	1	580	M	0_m	156_x
tig00003701_pilon	207756	207756	581	581	P	0_m	156_x
tig00003701_pilon	207795	212902	582	628	M	0_m	156_x
tig00003701_pilon	212962	215157	629	648	P	0_m	156_x
tig00003701_pilon	215463	349070	649	785	M	0_m	156_x
tig00003701_pilon	350129	355204	786	794	P	0_m	156_x
tig00003701_pilon	355375	832069	795	1140	M	0_m	156_x
tig00003701_pilon	1	832069	1	1140	M	0_m	166_x
tig00003701_pilon	1	832069	1	1140	M	0_m	170_x
tig00003701_pilon	1	832069	1	1140	M	0_m	171_x
tig00003701_pilon	1	832069	1	1140	M	0_m	172_x
tig00003701_pilon	1	832069	1	1140	M	0_m	173_x
tig00003701_pilon	1	832069	1	1140	M	0_m	175_x
tig00003701_pilon	1	832069	1	1140	M	0_m	176_x
tig00003701_pilon	1	832069	1	1140	M	0_m	177_x
tig00003701_pilon	1	130441	1	331	M	0_m	179_x
tig00003701_pilon	130495	130495	332	332	P	0_m	179_x
tig00003701_pilon	130503	130503	333	333	M	0_m	179_x
tig00003701_pilon	130524	131106	334	350	P	0_m	179_x
tig00003701_pilon	131162	832069	351	1140	M	0_m	179_x
tig00003701_pilon	1	93114	1	55	M	0_m	181_x
tig00003701_pilon	93128	93128	56	56	P	0_m	181_x
tig00003701_pilon	93132	208609	57	592	M	0_m	181_x
tig00003701_pilon	208626	208626	593	593	P	0_m	181_x
tig00003701_pilon	208653	832069	594	1140	M	0_m	181_x
tig00003701_pilon	1	832069	1	1140	M	0_m	186_x
tig00003701_pilon	1	355375	1	795	M	0_m	187_x
tig00003701_pilon	355878	378814	796	855	P	0_m	187_x
tig00003701_pilon	378935	832069	856	1140	M	0_m	187_x
tig00003701_pilon	1	204521	1	547	M	0_m	188_x
tig00003701_pilon	204630	207081	548	572	P	0_m	188_x
tig00003701_pilon	207319	832069	573	1140	M	0_m	188_x
tig00003701_pilon	1	832069	1	1140	M	0_m	189_x
tig00003701_pilon	1	832069	1	1140	M	0_m	200_x
tig00003701_pilon	1	832069	1	1140	M	0_m	201_x
tig00003701_pilon	1	832069	1	1140	M	0_m	202_x
tig00003701_pilon	1	83703	1	4	P	0_m	205_x
tig00003701_pilon	84387	323536	5	741	M	0_m	205_x
tig00003701_pilon	323558	323558	742	742	P	0_m	205_x
tig00003701_pilon	324031	380147	743	872	M	0_m	205_x
tig00003701_pilon	380312	380312	873	873	P	0_m	205_x
tig00003701_pilon	380384	832069	874	1140	M	0_m	205_x
tig00003701_pilon	1	832069	1	1140	M	0_m	207_x
tig00003701_pilon	1	832069	1	1140	M	0_m	208_x
tig00003701_pilon	1	832069	1	1140	M	0_m	211_x
tig00003701_pilon	1	832069	1	1140	M	0_m	214_x
tig00003701_pilon	1	93148	1	58	M	0_m	215_x
tig00003701_pilon	93183	93183	59	59	P	0_m	215_x
tig00003701_pilon	93212	832069	60	1140	M	0_m	215_x
tig00003701_pilon	1	832069	1	1140	M	0_m	217_x
tig00003701_pilon	1	832069	1	1140	M	0_m	218_x
tig00003701_pilon	1	832069	1	1140	M	0_m	219_x
tig00003701_pilon	1	832069	1	1140	M	0_m	220_x
tig00003701_pilon	1	233360	1	684	M	0_m	225_x
tig00003701_pilon	233380	236041	685	718	P	0_m	225_x
tig00003701_pilon	236237	832069	719	1140	M	0_m	225_x
tig00003701_pilon	1	129698	1	329	M	0_m	226_x
tig00003701_pilon	130383	132151	330	364	P	0_m	226_x
tig00003701_pilon	132297	832069	365	1140	M	0_m	226_x
tig00003701_pilon	1	832069	1	1140	M	0_m	227_x
tig00003701_pilon	1	393096	1	891	M	0_m	230_x
tig00003701_pilon	393122	393122	892	892	P	0_m	230_x
tig00003701_pilon	393151	832069	893	1140	M	0_m	230_x
tig00003701_pilon	1	832069	1	1140	M	0_m	231_x
